414	 5,1625000000e+001	-1,11650e+001	 9,62794e-002
415	 5,1750000000e+001	-1,11107e+001	 9,40610e-002
416	 5,1875000000e+001	-1,10127e+001	 1,03601e-001
417	 5,2000000000e+001	-1,09304e+001	 6,12368e-002
418	 5,2125000000e+001	-1,08932e+001	 6,59400e-002
419	 5,2250000000e+001	-1,07976e+001	 5,38731e-002
420	 5,2375000000e+001	-1,06986e+001	 4,23774e-002
421	 5,2500000000e+001	-1,06269e+001	 4,31658e-002
422	 5,2625000000e+001	-1,05682e+001	 6,37909e-002
423	 5,2750000000e+001	-1,04911e+001	 5,22169e-002
424	 5,2875000000e+001	-1,04085e+001	 5,03431e-002
425	 5,3000000000e+001	-1,02965e+001	 3,83247e-002
426	 5,3125000000e+001	-1,02355e+001	 4,79799e-002
427	 5,3250000000e+001	-1,01294e+001	 5,26966e-002
428	 5,3375000000e+001	-1,00290e+001	 1,14069e-002
429	 5,3500000000e+001	-9,98300e+000	-6,17502e-003
430	 5,3625000000e+001	-9,87845e+000	 2,15005e-002
431	 5,3750000000e+001	-9,84703e+000	 1,30239e-002
432	 5,3875000000e+001	-9,71096e+000	 3,52820e-002
433	 5,4000000000e+001	-9,57961e+000	 2,54378e-002
434	 5,4125000000e+001	-9,49957e+000	 9,32556e-004
435	 5,4250000000e+001	-9,42633e+000	-2,71948e-002
436	 5,4375000000e+001	-9,38394e+000	-2,79273e-002
437	 5,4500000000e+001	-9,17926e+000	-2,19649e-002
438	 5,4625000000e+001	-9,05437e+000	-4,40897e-002
439	 5,4750000000e+001	-9,02150e+000	-3,36260e-002
440	 5,4875000000e+001	-8,93357e+000	-8,34689e-003
441	 5,5000000000e+001	-8,80773e+000	-8,21403e-002
442	 5,5125000000e+001	-8,71576e+000	-8,58803e-002
443	 5,5250000000e+001	-8,57261e+000	-9,45960e-002
444	 5,5375000000e+001	-8,44090e+000	-6,30320e-002
445	 5,5500000000e+001	-8,42253e+000	-5,26775e-002
446	 5,5625000000e+001	-8,25201e+000	-9,19903e-002
447	 5,5750000000e+001	-8,10831e+000	-1,08420e-001
448	 5,5875000000e+001	-7,97833e+000	-7,76546e-002
449	 5,6000000000e+001	-7,87559e+000	-7,30990e-002
450	 5,6125000000e+001	-7,79991e+000	-7,43574e-002
451	 5,6250000000e+001	-7,65724e+000	-7,43382e-002
452	 5,6375000000e+001	-7,52110e+000	-1,16036e-001
453	 5,6500000000e+001	-7,44686e+000	-1,40815e-001
454	 5,6625000000e+001	-7,19942e+000	-1,40877e-001
455	 5,6750000000e+001	-7,06781e+000	-1,67584e-001
456	 5,6875000000e+001	-7,01429e+000	-1,69713e-001
457	 5,7000000000e+001	-6,88386e+000	-1,95246e-001
458	 5,7125000000e+001	-6,74529e+000	-1,99964e-001
459	 5,7250000000e+001	-6,59374e+000	-1,90420e-001
460	 5,7375000000e+001	-6,45169e+000	-2,08695e-001
461	 5,7500000000e+001	-6,29161e+000	-1,84584e-001
462	 5,7625000000e+001	-6,16407e+000	-2,41441e-001
463	 5,7750000000e+001	-5,98645e+000	-2,30043e-001
464	 5,7875000000e+001	-5,82237e+000	-2,64558e-001
465	 5,8000000000e+001	-5,66981e+000	-2,48686e-001
466	 5,8125000000e+001	-5,55466e+000	-2,99991e-001
467	 5,8250000000e+001	-5,35803e+000	-2,79715e-001
468	 5,8375000000e+001	-5,20717e+000	-2,72922e-001
469	 5,8500000000e+001	-5,01653e+000	-3,50570e-001
470	 5,8625000000e+001	-4,87706e+000	-3,55642e-001
471	 5,8750000000e+001	-4,67660e+000	-2,93147e-001
472	 5,8875000000e+001	-4,36319e+000	-3,79066e-001
473	 5,9000000000e+001	-4,32227e+000	-3,65671e-001
474	 5,9125000000e+001	-4,19284e+000	-3,54566e-001
475	 5,9250000000e+001	-3,86897e+000	-4,11465e-001
476	 5,9375000000e+001	-3,75175e+000	-4,13425e-001
477	 5,9500000000e+001	-3,55612e+000	-4,12475e-001
478	 5,9625000000e+001	-3,25126e+000	-4,70820e-001
479	 5,9750000000e+001	-3,13521e+000	-4,74090e-001
480	 5,9875000000e+001	-2,85252e+000	-5,04418e-001
481	 6,0000000000e+001	-2,65467e+000	-5,12472e-001
482	 6,0125000000e+001	-2,45847e+000	-5,36485e-001
483	 6,0250000000e+001	-2,30283e+000	-5,22859e-001
484	 6,0375000000e+001	-1,96119e+000	-5,50546e-001
485	 6,0500000000e+001	-1,88606e+000	-5,88810e-001
486	 6,0625000000e+001	-1,33384e+000	-6,69481e-001
487	 6,0750000000e+001	-1,27172e+000	-6,32173e-001
488	 6,0875000000e+001	-8,99060e-001	-6,69524e-001
489	 6,1000000000e+001	-7,03677e-001	-7,16311e-001
490	 6,1125000000e+001	-5,04623e-001	-7,31329e-001
491	 6,1250000000e+001	-1,26907e-001	-8,09583e-001
492	 6,1375000000e+001	 9,39996e-002	-8,05914e-001
493	 6,1500000000e+001	 4,34924e-001	-8,01812e-001
494	 6,1625000000e+001	 6,52197e-001	-8,74830e-001
495	 6,1750000000e+001	 1,11718e+000	-8,63529e-001
496	 6,1875000000e+001	 1,47011e+000	-9,40305e-001
497	 6,2000000000e+001	 1,64278e+000	-9,97971e-001
498	 6,2125000000e+001	 1,96160e+000	-1,01938e+000
499	 6,2250000000e+001	 2,42137e+000	-1,06424e+000
500	 6,2375000000e+001	 2,68765e+000	-1,06951e+000
501	 6,2500000000e+001	 3,10662e+000	-1,17444e+000
502	 6,2625000000e+001	 3,39532e+000	-1,26104e+000
503	 6,2750000000e+001	 3,81612e+000	-1,26573e+000
504	 6,2875000000e+001	 4,24714e+000	-1,21528e+000
505	 6,3000000000e+001	 4,69208e+000	-1,41233e+000
506	 6,3125000000e+001	 5,03000e+000	-1,39443e+000
507	 6,3250000000e+001	 5,42489e+000	-1,59952e+000
508	 6,3375000000e+001	 5,96434e+000	-1,62059e+000
509	 6,3500000000e+001	 6,51699e+000	-1,74106e+000
510	 6,3625000000e+001	 7,09196e+000	-1,74481e+000
511	 6,3750000000e+001	 7,33796e+000	-1,78859e+000
512	 6,3875000000e+001	 7,97730e+000	-1,87361e+000
513	 6,4000000000e+001	 8,33057e+000	-1,94980e+000
514	 6,4125000000e+001	 9,26220e+000	-2,11315e+000
515	 6,4250000000e+001	 9,53513e+000	-2,18477e+000
516	 6,4375000000e+001	 1,03397e+001	-2,26839e+000
517	 6,4500000000e+001	 1,10474e+001	-2,41286e+000
518	 6,4625000000e+001	 1,14251e+001	-2,41027e+000
519	 6,4750000000e+001	 1,23002e+001	-2,68481e+000
520	 6,4875000000e+001	 1,27843e+001	-2,70484e+000
521	 6,5000000000e+001	 1,37867e+001	-2,95550e+000
522	 6,5125000000e+001	 1,43595e+001	-3,22465e+000
523	 6,5250000000e+001	 1,50031e+001	-3,39152e+000
524	 6,5375000000e+001	 1,57629e+001	-3,79347e+000
525	 6,5500000000e+001	 1,71794e+001	-3,94647e+000
526	 6,5625000000e+001	 1,75262e+001	-3,94206e+000
527	 6,5750000000e+001	 1,85340e+001	-4,11269e+000
528	 6,5875000000e+001	 1,98505e+001	-4,80950e+000
529	 6,6000000000e+001	 2,05135e+001	-4,94087e+000
530	 6,6125000000e+001	 2,15163e+001	-5,17303e+000
531	 6,6250000000e+001	 2,31431e+001	-5,62142e+000
532	 6,6375000000e+001	 2,35855e+001	-5,81815e+000
533	 6,6500000000e+001	 2,58362e+001	-6,68068e+000
534	 6,6625000000e+001	 2,65055e+001	-7,06214e+000
535	 6,6750000000e+001	 2,79199e+001	-7,58937e+000
536	 6,6875000000e+001	 2,90196e+001	-7,59077e+000
537	 6,7000000000e+001	 3,11432e+001	-9,11079e+000
538	 6,7125000000e+001	 3,14538e+001	-9,10018e+000
539	 6,7250000000e+001	 3,29576e+001	-9,93916e+000
540	 6,7375000000e+001	 3,42560e+001	-1,09126e+001
541	 6,7500000000e+001	 3,58069e+001	-1,26893e+001
542	 6,7625000000e+001	 3,63444e+001	-1,24305e+001
543	 6,7750000000e+001	 3,74912e+001	-1,23977e+001
544	 6,7875000000e+001	 3,95537e+001	-1,25134e+001
545	 6,8000000000e+001	 4,20070e+001	-1,25677e+001
546	 6,8125000000e+001	 4,43229e+001	-1,19042e+001
547	 6,8250000000e+001	 4,73517e+001	-1,20388e+001
548	 6,8375000000e+001	 5,33943e+001	-1,30729e+001
549	 6,8500000000e+001	 5,63355e+001	-1,49217e+001
550	 6,8625000000e+001	 5,94822e+001	-1,55059e+001
551	 6,8750000000e+001	 6,61440e+001	-1,81119e+001
552	 6,8875000000e+001	 6,90931e+001	-1,97952e+001
553	 6,9000000000e+001	 7,17808e+001	-2,23878e+001
554	 6,9125000000e+001	 8,23124e+001	-2,71441e+001
555	 6,9250000000e+001	 8,73265e+001	-2,99649e+001
556	 6,9375000000e+001	 9,11924e+001	-3,20535e+001
557	 6,9500000000e+001	 1,04064e+002	-4,39082e+001
558	 6,9625000000e+001	 1,11836e+002	-4,84656e+001
559	 6,9750000000e+001	 1,15133e+002	-5,24191e+001
560	 6,9875000000e+001	 1,34713e+002	-6,90420e+001
561	 7,0000000000e+001	 1,41591e+002	-7,59539e+001
562	 7,0125000000e+001	 1,52484e+002	-9,22595e+001
563	 7,0250000000e+001	 1,71360e+002	-1,21570e+002
564	 7,0375000000e+001	 1,87534e+002	-1,53808e+002
565	 7,0500000000e+001	 1,97758e+002	-1,74265e+002
566	 7,0625000000e+001	 1,92019e+002	-2,61806e+002
567	 7,0750000000e+001	 1,80572e+002	-3,36977e+002
568	 7,0875000000e+001	 1,19407e+002	-3,73736e+002
569	 7,1000000000e+001	 2,75646e+001	-4,12322e+002
570	 7,1125000000e+001	-6,78583e+001	-4,03078e+002
571	 7,1250000000e+001	-1,62195e+002	-3,43193e+002
572	 7,1375000000e+001	-2,42678e+002	-2,75230e+002
573	 7,1500000000e+001	-2,56932e+002	-2,13999e+002
574	 7,1625000000e+001	-2,44158e+002	-1,75907e+002
575	 7,1750000000e+001	-2,46913e+002	-1,34993e+002
576	 7,1875000000e+001	-2,14022e+002	-1,01498e+002
577	 7,2000000000e+001	-2,02818e+002	-8,28780e+001
578	 7,2125000000e+001	-1,86599e+002	-6,07890e+001
579	 7,2250000000e+001	-1,74765e+002	-4,86622e+001
580	 7,2375000000e+001	-1,62613e+002	-4,18991e+001
581	 7,2500000000e+001	-1,55119e+002	-3,75960e+001
582	 7,2625000000e+001	-1,43739e+002	-3,23349e+001
583	 7,2750000000e+001	-1,37437e+002	-3,17288e+001
584	 7,2875000000e+001	-1,28256e+002	-2,53238e+001
585	 7,3000000000e+001	-1,22198e+002	-2,23166e+001
586	 7,3125000000e+001	-1,19148e+002	-1,94853e+001
587	 7,3250000000e+001	-1,12986e+002	-1,41691e+001
588	 7,3375000000e+001	-1,08815e+002	-1,29722e+001
589	 7,3500000000e+001	-1,02937e+002	-1,12575e+001
590	 7,3625000000e+001	-9,93935e+001	-1,13310e+001
591	 7,3750000000e+001	-9,78417e+001	-1,03197e+001
592	 7,3875000000e+001	-9,33577e+001	-8,91614e+000
593	 7,4000000000e+001	-9,13384e+001	-8,35523e+000
594	 7,4125000000e+001	-8,86897e+001	-7,39681e+000
595	 7,4250000000e+001	-8,55538e+001	-5,81914e+000
596	 7,4375000000e+001	-8,24312e+001	-6,38505e+000
597	 7,4500000000e+001	-8,02051e+001	-5,99065e+000
598	 7,4625000000e+001	-7,98478e+001	-5,57771e+000
599	 7,4750000000e+001	-7,77060e+001	-5,00824e+000
600	 7,4875000000e+001	-7,48041e+001	-4,65634e+000
601	 7,5000000000e+001	-7,37874e+001	-4,52525e+000
602	 7,5125000000e+001	-7,22391e+001	-4,25285e+000
603	 7,5250000000e+001	-7,10354e+001	-4,04499e+000
604	 7,5375000000e+001	-6,86742e+001	-3,75614e+000
605	 7,5500000000e+001	-6,80395e+001	-3,19200e+000
606	 7,5625000000e+001	-6,69144e+001	-2,60443e+000
607	 7,5750000000e+001	-6,49102e+001	-2,60113e+000
608	 7,5875000000e+001	-6,45293e+001	-2,39913e+000
609	 7,6000000000e+001	-6,27175e+001	-2,66794e+000
610	 7,6125000000e+001	-6,20750e+001	-2,46038e+000
611	 7,6250000000e+001	-6,11735e+001	-2,03934e+000
612	 7,6375000000e+001	-6,08169e+001	-2,04086e+000
613	 7,6500000000e+001	-5,90264e+001	-1,52254e+000
614	 7,6625000000e+001	-5,85807e+001	-1,76728e+000
615	 7,6750000000e+001	-5,75836e+001	-1,69145e+000
616	 7,6875000000e+001	-5,67884e+001	-1,70145e+000
617	 7,7000000000e+001	-5,59668e+001	-1,46619e+000
618	 7,7125000000e+001	-5,53063e+001	-1,19025e+000
619	 7,7250000000e+001	-5,51710e+001	-9,95882e-001
620	 7,7375000000e+001	-5,43246e+001	-1,13466e+000
621	 7,7500000000e+001	-5,37450e+001	-1,15959e+000
622	 7,7625000000e+001	-5,32965e+001	-1,03737e+000
623	 7,7750000000e+001	-5,27072e+001	-1,14894e+000
624	 7,7875000000e+001	-5,15919e+001	-1,03054e+000
625	 7,8000000000e+001	-5,10060e+001	-7,86395e-001
626	 7,8125000000e+001	-5,07569e+001	-8,83265e-001
627	 7,8250000000e+001	-5,03487e+001	-8,59697e-001
628	 7,8375000000e+001	-4,99072e+001	-6,71897e-001
629	 7,8500000000e+001	-4,92399e+001	-8,91856e-001
630	 7,8625000000e+001	-4,86219e+001	-6,94823e-001
631	 7,8750000000e+001	-4,82113e+001	-6,24955e-001
632	 7,8875000000e+001	-4,78994e+001	-5,75202e-001
633	 7,9000000000e+001	-4,74151e+001	-5,77894e-001
634	 7,9125000000e+001	-4,72007e+001	-4,60710e-001
635	 7,9250000000e+001	-4,66872e+001	-3,67953e-001
636	 7,9375000000e+001	-4,65454e+001	-4,67052e-001
637	 7,9500000000e+001	-4,60565e+001	-4,79998e-001
638	 7,9625000000e+001	-4,55625e+001	-3,71058e-001
639	 7,9750000000e+001	-4,50059e+001	-4,23234e-001
640	 7,9875000000e+001	-4,48522e+001	-3,26811e-001
641	 8,0000000000e+001	-4,45949e+001	-3,00691e-001
642	 8,0125000000e+001	-4,42869e+001	-2,46339e-001
643	 8,0250000000e+001	-4,37991e+001	-3,44168e-001
644	 8,0375000000e+001	-4,35641e+001	-2,44100e-001
645	 8,0500000000e+001	-4,33932e+001	-1,91118e-001
646	 8,0625000000e+001	-4,30367e+001	-1,91578e-001
647	 8,0750000000e+001	-4,28778e+001	-1,42865e-001
648	 8,0875000000e+001	-4,25726e+001	 4,20960e-002
649	 8,1000000000e+001	-4,22881e+001	 2,65528e-002
650	 8,1125000000e+001	-4,19285e+001	-4,90988e-002
651	 8,1250000000e+001	-4,15886e+001	-7,48386e-002
652	 8,1375000000e+001	-4,14678e+001	-6,65007e-002
653	 8,1500000000e+001	-4,11350e+001	-5,87835e-002
654	 8,1625000000e+001	-4,09165e+001	 8,95444e-003
655	 8,1750000000e+001	-4,08580e+001	 1,25059e-002
656	 8,1875000000e+001	-4,04961e+001	 6,75121e-003
657	 8,2000000000e+001	-4,01945e+001	-5,22129e-002
658	 8,2125000000e+001	-4,00172e+001	-2,01991e-002
659	 8,2250000000e+001	-3,99255e+001	-7,78210e-003
660	 8,2375000000e+001	-3,96538e+001	 6,11637e-002
661	 8,2500000000e+001	-3,94094e+001	-2,96747e-002
662	 8,2625000000e+001	-3,92364e+001	-1,90838e-002
663	 8,2750000000e+001	-3,89691e+001	 1,27089e-001
664	 8,2875000000e+001	-3,88698e+001	 7,98791e-002
665	 8,3000000000e+001	-3,87198e+001	 5,83555e-002
666	 8,3125000000e+001	-3,85005e+001	 1,22479e-001
667	 8,3250000000e+001	-3,82258e+001	 9,62119e-002
668	 8,3375000000e+001	-3,80744e+001	 1,18217e-001
669	 8,3500000000e+001	-3,78886e+001	 1,10415e-001
670	 8,3625000000e+001	-3,77707e+001	 9,33437e-002
671	 8,3750000000e+001	-3,76720e+001	 9,26022e-002
672	 8,3875000000e+001	-3,74841e+001	 1,15161e-001
673	 8,4000000000e+001	-3,73084e+001	 1,34164e-001
674	 8,4125000000e+001	-3,71109e+001	 1,35573e-001
675	 8,4250000000e+001	-3,69684e+001	 1,47238e-001
676	 8,4375000000e+001	-3,68419e+001	 1,47636e-001
677	 8,4500000000e+001	-3,67174e+001	 1,77690e-001
678	 8,4625000000e+001	-3,65851e+001	 1,95805e-001
679	 8,4750000000e+001	-3,63535e+001	 1,74631e-001
680	 8,4875000000e+001	-3,62969e+001	 1,91890e-001
681	 8,5000000000e+001	-3,61351e+001	 1,90180e-001
682	 8,5125000000e+001	-3,58948e+001	 1,81685e-001
683	 8,5250000000e+001	-3,58337e+001	 2,17022e-001
684	 8,5375000000e+001	-3,57656e+001	 2,20466e-001
685	 8,5500000000e+001	-3,56133e+001	 2,11833e-001
686	 8,5625000000e+001	-3,54113e+001	 2,40887e-001
687	 8,5750000000e+001	-3,53260e+001	 2,12463e-001
688	 8,5875000000e+001	-3,52217e+001	 2,36105e-001
689	 8,6000000000e+001	-3,50588e+001	 2,73389e-001
690	 8,6125000000e+001	-3,48869e+001	 2,75262e-001
691	 8,6250000000e+001	-3,48492e+001	 2,82369e-001
692	 8,6375000000e+001	-3,46990e+001	 2,09293e-001
693	 8,6500000000e+001	-3,46767e+001	 2,13974e-001
694	 8,6625000000e+001	-3,45944e+001	 2,43802e-001
695	 8,6750000000e+001	-3,44133e+001	 2,63478e-001
696	 8,6875000000e+001	-3,42058e+001	 2,53484e-001
697	 8,7000000000e+001	-3,41660e+001	 2,42159e-001
698	 8,7125000000e+001	-3,40886e+001	 2,98077e-001
699	 8,7250000000e+001	-3,39670e+001	 2,51465e-001
700	 8,7375000000e+001	-3,38055e+001	 2,60729e-001
701	 8,7500000000e+001	-3,37517e+001	 2,66202e-001
702	 8,7625000000e+001	-3,37116e+001	 2,64557e-001
703	 8,7750000000e+001	-3,36325e+001	 2,56848e-001
704	 8,7875000000e+001	-3,34504e+001	 2,63262e-001
705	 8,8000000000e+001	-3,33810e+001	 2,56063e-001
706	 8,8125000000e+001	-3,32819e+001	 2,65421e-001
707	 8,8250000000e+001	-3,32010e+001	 2,83560e-001
708	 8,8375000000e+001	-3,30998e+001	 2,82281e-001
709	 8,8500000000e+001	-3,30282e+001	 2,62065e-001
710	 8,8625000000e+001	-3,29102e+001	 2,75882e-001
711	 8,8750000000e+001	-3,28218e+001	 2,88750e-001
712	 8,8875000000e+001	-3,27304e+001	 2,82188e-001
713	 8,9000000000e+001	-3,26836e+001	 3,04763e-001
714	 8,9125000000e+001	-3,26147e+001	 2,84418e-001
715	 8,9250000000e+001	-3,25264e+001	 2,87447e-001
716	 8,9375000000e+001	-3,24056e+001	 2,97789e-001
717	 8,9500000000e+001	-3,23286e+001	 2,97250e-001
718	 8,9625000000e+001	-3,22677e+001	 2,94992e-001
719	 8,9750000000e+001	-3,21887e+001	 3,20949e-001
720	 8,9875000000e+001	-3,21217e+001	 2,98219e-001
721	 9,0000000000e+001	-3,20434e+001	 2,72719e-001
722	 9,0125000000e+001	-3,19697e+001	 2,91770e-001
723	 9,0250000000e+001	-3,18457e+001	 3,31347e-001
724	 9,0375000000e+001	-3,18055e+001	 2,84570e-001
725	 9,0500000000e+001	-3,17538e+001	 2,99866e-001
726	 9,0625000000e+001	-3,16779e+001	 3,08679e-001
727	 9,0750000000e+001	-3,15667e+001	 2,97070e-001
728	 9,0875000000e+001	-3,15200e+001	 3,18998e-001
729	 9,1000000000e+001	-3,14675e+001	 3,05182e-001
730	 9,1125000000e+001	-3,13911e+001	 2,96291e-001
731	 9,1250000000e+001	-3,13448e+001	 2,98817e-001
732	 9,1375000000e+001	-3,12314e+001	 3,07573e-001
733	 9,1500000000e+001	-3,11837e+001	 3,01312e-001
734	 9,1625000000e+001	-3,11356e+001	 3,09010e-001
735	 9,1750000000e+001	-3,10686e+001	 3,17091e-001
736	 9,1875000000e+001	-3,10327e+001	 3,12959e-001
737	 9,2000000000e+001	-3,09486e+001	 3,23942e-001
738	 9,2125000000e+001	-3,08742e+001	 3,41205e-001
739	 9,2250000000e+001	-3,08225e+001	 3,30405e-001
740	 9,2375000000e+001	-3,07387e+001	 3,23972e-001
741	 9,2500000000e+001	-3,07085e+001	 3,09872e-001
742	 9,2625000000e+001	-3,06643e+001	 3,05033e-001
743	 9,2750000000e+001	-3,05660e+001	 3,14882e-001
744	 9,2875000000e+001	-3,05200e+001	 3,26550e-001
745	 9,3000000000e+001	-3,04881e+001	 3,21978e-001
746	 9,3125000000e+001	-3,04131e+001	 3,19843e-001
747	 9,3250000000e+001	-3,03584e+001	 3,20357e-001
748	 9,3375000000e+001	-3,03118e+001	 3,42918e-001
749	 9,3500000000e+001	-3,02292e+001	 3,43190e-001
750	 9,3625000000e+001	-3,01990e+001	 3,31457e-001
751	 9,3750000000e+001	-3,01630e+001	 3,39580e-001
752	 9,3875000000e+001	-3,01104e+001	 3,84156e-001
753	 9,4000000000e+001	-3,00155e+001	 3,52762e-001
754	 9,4125000000e+001	-2,99745e+001	 3,45540e-001
755	 9,4250000000e+001	-2,99221e+001	 3,49105e-001
756	 9,4375000000e+001	-2,98691e+001	 3,70259e-001
757	 9,4500000000e+001	-2,98330e+001	 3,58208e-001
758	 9,4625000000e+001	-2,97640e+001	 3,60651e-001
759	 9,4750000000e+001	-2,97254e+001	 3,63777e-001
760	 9,4875000000e+001	-2,96821e+001	 3,59495e-001
761	 9,5000000000e+001	-2,96312e+001	 3,47657e-001
762	 9,5125000000e+001	-2,95791e+001	 3,48732e-001
763	 9,5250000000e+001	-2,95011e+001	 3,30467e-001
764	 9,5375000000e+001	-2,94848e+001	 3,53128e-001
765	 9,5500000000e+001	-2,94275e+001	 3,61721e-001
766	 9,5625000000e+001	-2,93557e+001	 3,74427e-001
767	 9,5750000000e+001	-2,93311e+001	 3,94586e-001
768	 9,5875000000e+001	-2,92541e+001	 3,80597e-001
769	 9,6000000000e+001	-2,92030e+001	 3,93487e-001
770	 9,6125000000e+001	-2,91583e+001	 4,20826e-001
771	 9,6250000000e+001	-2,91225e+001	 4,05383e-001
772	 9,6375000000e+001	-2,90819e+001	 3,84437e-001
773	 9,6500000000e+001	-2,90539e+001	 4,06413e-001
774	 9,6625000000e+001	-2,90238e+001	 4,12983e-001
775	 9,6750000000e+001	-2,89417e+001	 4,27549e-001
776	 9,6875000000e+001	-2,89248e+001	 4,19042e-001
777	 9,7000000000e+001	-2,88738e+001	 4,04832e-001
778	 9,7125000000e+001	-2,88083e+001	 4,09404e-001
779	 9,7250000000e+001	-2,87678e+001	 4,04746e-001
780	 9,7375000000e+001	-2,87529e+001	 4,05247e-001
781	 9,7500000000e+001	-2,86795e+001	 4,58939e-001
782	 9,7625000000e+001	-2,86279e+001	 4,53617e-001
783	 9,7750000000e+001	-2,85973e+001	 4,52212e-001
784	 9,7875000000e+001	-2,85385e+001	 4,62381e-001
785	 9,8000000000e+001	-2,84671e+001	 4,74210e-001
786	 9,8125000000e+001	-2,84263e+001	 4,40191e-001
787	 9,8250000000e+001	-2,84064e+001	 4,40396e-001
788	 9,8375000000e+001	-2,83834e+001	 4,37879e-001
789	 9,8500000000e+001	-2,83335e+001	 4,41743e-001
790	 9,8625000000e+001	-2,82785e+001	 4,45733e-001
791	 9,8750000000e+001	-2,82385e+001	 4,37649e-001
792	 9,8875000000e+001	-2,81622e+001	 4,64218e-001
793	 9,9000000000e+001	-2,81176e+001	 4,62532e-001
794	 9,9125000000e+001	-2,80850e+001	 4,57552e-001
795	 9,9250000000e+001	-2,80699e+001	 4,81556e-001
796	 9,9375000000e+001	-2,80013e+001	 4,83958e-001
797	 9,9500000000e+001	-2,79604e+001	 4,53414e-001
798	 9,9625000000e+001	-2,78847e+001	 4,37085e-001
799	 9,9750000000e+001	-2,78217e+001	 4,84554e-001
800	 9,9875000000e+001	-2,77999e+001	 5,09109e-001
801	 1,0000000000e+002	-2,77350e+001	 5,13524e-001
TagsBegin:	 	 	 
OverLoad:	 	False	 
AverageNumber: []	 	 5,00000e+000	 
OverLoadRatio: []	 	 1,19209e-007	 
TagsEnd:	 	 	 
TagScalesBegin:	 	 	 
TagScalesEnd:	 	 	 
