414	 5,1625000000e+001	-1,11639e+001	 9,62241e-002
415	 5,1750000000e+001	-1,11087e+001	 9,41051e-002
416	 5,1875000000e+001	-1,10130e+001	 1,02493e-001
417	 5,2000000000e+001	-1,09327e+001	 6,11941e-002
418	 5,2125000000e+001	-1,08957e+001	 6,60474e-002
419	 5,2250000000e+001	-1,08004e+001	 5,28261e-002
420	 5,2375000000e+001	-1,06990e+001	 4,36558e-002
421	 5,2500000000e+001	-1,06273e+001	 4,49184e-002
422	 5,2625000000e+001	-1,05685e+001	 6,42965e-002
423	 5,2750000000e+001	-1,04916e+001	 5,22685e-002
424	 5,2875000000e+001	-1,04105e+001	 5,00124e-002
425	 5,3000000000e+001	-1,02980e+001	 3,79198e-002
426	 5,3125000000e+001	-1,02341e+001	 4,82570e-002
427	 5,3250000000e+001	-1,01291e+001	 5,35127e-002
428	 5,3375000000e+001	-1,00304e+001	 1,13555e-002
429	 5,3500000000e+001	-9,98597e+000	-7,68506e-003
430	 5,3625000000e+001	-9,87921e+000	 2,05868e-002
431	 5,3750000000e+001	-9,84665e+000	 1,30553e-002
432	 5,3875000000e+001	-9,70944e+000	 3,52427e-002
433	 5,4000000000e+001	-9,57935e+000	 2,38972e-002
434	 5,4125000000e+001	-9,50024e+000	 4,95823e-004
435	 5,4250000000e+001	-9,42694e+000	-2,75699e-002
436	 5,4375000000e+001	-9,38511e+000	-2,90291e-002
437	 5,4500000000e+001	-9,18156e+000	-2,11164e-002
438	 5,4625000000e+001	-9,05395e+000	-4,32356e-002
439	 5,4750000000e+001	-9,02186e+000	-3,29932e-002
440	 5,4875000000e+001	-8,93342e+000	-8,09422e-003
441	 5,5000000000e+001	-8,80828e+000	-8,35663e-002
442	 5,5125000000e+001	-8,71463e+000	-8,63096e-002
443	 5,5250000000e+001	-8,57241e+000	-9,54787e-002
444	 5,5375000000e+001	-8,44147e+000	-6,23075e-002
445	 5,5500000000e+001	-8,42227e+000	-5,14081e-002
446	 5,5625000000e+001	-8,25143e+000	-9,16137e-002
447	 5,5750000000e+001	-8,10812e+000	-1,07902e-001
448	 5,5875000000e+001	-7,97978e+000	-7,73776e-002
449	 5,6000000000e+001	-7,87601e+000	-7,35004e-002
450	 5,6125000000e+001	-7,80053e+000	-7,41289e-002
451	 5,6250000000e+001	-7,65815e+000	-7,54297e-002
452	 5,6375000000e+001	-7,51940e+000	-1,16943e-001
453	 5,6500000000e+001	-7,44480e+000	-1,39241e-001
454	 5,6625000000e+001	-7,20082e+000	-1,40057e-001
455	 5,6750000000e+001	-7,06913e+000	-1,67290e-001
456	 5,6875000000e+001	-7,01577e+000	-1,70348e-001
457	 5,7000000000e+001	-6,88413e+000	-1,96730e-001
458	 5,7125000000e+001	-6,74498e+000	-2,00387e-001
459	 5,7250000000e+001	-6,59466e+000	-1,91680e-001
460	 5,7375000000e+001	-6,45246e+000	-2,08593e-001
461	 5,7500000000e+001	-6,29196e+000	-1,84947e-001
462	 5,7625000000e+001	-6,16373e+000	-2,41192e-001
463	 5,7750000000e+001	-5,98627e+000	-2,28506e-001
464	 5,7875000000e+001	-5,82271e+000	-2,64771e-001
465	 5,8000000000e+001	-5,67146e+000	-2,49301e-001
466	 5,8125000000e+001	-5,55631e+000	-2,99406e-001
467	 5,8250000000e+001	-5,35884e+000	-2,80516e-001
468	 5,8375000000e+001	-5,20862e+000	-2,74110e-001
469	 5,8500000000e+001	-5,01659e+000	-3,49712e-001
470	 5,8625000000e+001	-4,87657e+000	-3,55350e-001
471	 5,8750000000e+001	-4,67617e+000	-2,91438e-001
472	 5,8875000000e+001	-4,36321e+000	-3,77874e-001
473	 5,9000000000e+001	-4,32291e+000	-3,65066e-001
474	 5,9125000000e+001	-4,19314e+000	-3,52338e-001
475	 5,9250000000e+001	-3,86858e+000	-4,11703e-001
476	 5,9375000000e+001	-3,75089e+000	-4,12040e-001
477	 5,9500000000e+001	-3,55669e+000	-4,12474e-001
478	 5,9625000000e+001	-3,25139e+000	-4,70335e-001
479	 5,9750000000e+001	-3,13620e+000	-4,73046e-001
480	 5,9875000000e+001	-2,85322e+000	-5,05048e-001
481	 6,0000000000e+001	-2,65413e+000	-5,10912e-001
482	 6,0125000000e+001	-2,45808e+000	-5,35124e-001
483	 6,0250000000e+001	-2,30310e+000	-5,21072e-001
484	 6,0375000000e+001	-1,95989e+000	-5,50670e-001
485	 6,0500000000e+001	-1,88590e+000	-5,88550e-001
486	 6,0625000000e+001	-1,33367e+000	-6,68422e-001
487	 6,0750000000e+001	-1,27370e+000	-6,32746e-001
488	 6,0875000000e+001	-8,97972e-001	-6,66988e-001
489	 6,1000000000e+001	-7,03207e-001	-7,15737e-001
490	 6,1125000000e+001	-5,03841e-001	-7,27459e-001
491	 6,1250000000e+001	-1,25331e-001	-8,07084e-001
492	 6,1375000000e+001	 9,26084e-002	-8,03779e-001
493	 6,1500000000e+001	 4,35022e-001	-8,01127e-001
494	 6,1625000000e+001	 6,50819e-001	-8,71026e-001
495	 6,1750000000e+001	 1,11728e+000	-8,65405e-001
496	 6,1875000000e+001	 1,46850e+000	-9,40486e-001
497	 6,2000000000e+001	 1,64150e+000	-9,97831e-001
498	 6,2125000000e+001	 1,96049e+000	-1,01996e+000
499	 6,2250000000e+001	 2,42053e+000	-1,06403e+000
500	 6,2375000000e+001	 2,68796e+000	-1,07017e+000
501	 6,2500000000e+001	 3,10764e+000	-1,17430e+000
502	 6,2625000000e+001	 3,39590e+000	-1,26220e+000
503	 6,2750000000e+001	 3,81754e+000	-1,26271e+000
504	 6,2875000000e+001	 4,24784e+000	-1,21456e+000
505	 6,3000000000e+001	 4,69493e+000	-1,41204e+000
506	 6,3125000000e+001	 5,03020e+000	-1,39209e+000
507	 6,3250000000e+001	 5,42626e+000	-1,60174e+000
508	 6,3375000000e+001	 5,96927e+000	-1,61592e+000
509	 6,3500000000e+001	 6,52123e+000	-1,73726e+000
510	 6,3625000000e+001	 7,09186e+000	-1,74254e+000
511	 6,3750000000e+001	 7,33778e+000	-1,78815e+000
512	 6,3875000000e+001	 7,98063e+000	-1,87198e+000
513	 6,4000000000e+001	 8,32995e+000	-1,94971e+000
514	 6,4125000000e+001	 9,26793e+000	-2,11150e+000
515	 6,4250000000e+001	 9,53878e+000	-2,18606e+000
516	 6,4375000000e+001	 1,03418e+001	-2,26616e+000
517	 6,4500000000e+001	 1,10502e+001	-2,41158e+000
518	 6,4625000000e+001	 1,14301e+001	-2,40713e+000
519	 6,4750000000e+001	 1,23035e+001	-2,68802e+000
520	 6,4875000000e+001	 1,27854e+001	-2,70973e+000
521	 6,5000000000e+001	 1,37917e+001	-2,95679e+000
522	 6,5125000000e+001	 1,43645e+001	-3,22272e+000
523	 6,5250000000e+001	 1,50069e+001	-3,38656e+000
524	 6,5375000000e+001	 1,57649e+001	-3,80020e+000
525	 6,5500000000e+001	 1,71915e+001	-3,94866e+000
526	 6,5625000000e+001	 1,75372e+001	-3,94331e+000
527	 6,5750000000e+001	 1,85468e+001	-4,10717e+000
528	 6,5875000000e+001	 1,98582e+001	-4,82069e+000
529	 6,6000000000e+001	 2,05167e+001	-4,94199e+000
530	 6,6125000000e+001	 2,15206e+001	-5,17975e+000
531	 6,6250000000e+001	 2,31411e+001	-5,61755e+000
532	 6,6375000000e+001	 2,35842e+001	-5,82346e+000
533	 6,6500000000e+001	 2,58518e+001	-6,67838e+000
534	 6,6625000000e+001	 2,65207e+001	-7,06530e+000
535	 6,6750000000e+001	 2,79301e+001	-7,57417e+000
536	 6,6875000000e+001	 2,90288e+001	-7,58633e+000
537	 6,7000000000e+001	 3,11476e+001	-9,11966e+000
538	 6,7125000000e+001	 3,14561e+001	-9,10575e+000
539	 6,7250000000e+001	 3,29359e+001	-9,94694e+000
540	 6,7375000000e+001	 3,42393e+001	-1,08941e+001
541	 6,7500000000e+001	 3,58263e+001	-1,26788e+001
542	 6,7625000000e+001	 3,63477e+001	-1,24379e+001
543	 6,7750000000e+001	 3,75080e+001	-1,24077e+001
544	 6,7875000000e+001	 3,95507e+001	-1,25132e+001
545	 6,8000000000e+001	 4,20068e+001	-1,25612e+001
546	 6,8125000000e+001	 4,43449e+001	-1,19382e+001
547	 6,8250000000e+001	 4,73601e+001	-1,21048e+001
548	 6,8375000000e+001	 5,34102e+001	-1,30854e+001
549	 6,8500000000e+001	 5,63718e+001	-1,49035e+001
550	 6,8625000000e+001	 5,94943e+001	-1,54745e+001
551	 6,8750000000e+001	 6,61262e+001	-1,80924e+001
552	 6,8875000000e+001	 6,90944e+001	-1,98230e+001
553	 6,9000000000e+001	 7,17370e+001	-2,23777e+001
554	 6,9125000000e+001	 8,22986e+001	-2,71769e+001
555	 6,9250000000e+001	 8,73024e+001	-2,99728e+001
556	 6,9375000000e+001	 9,11724e+001	-3,21393e+001
557	 6,9500000000e+001	 1,04200e+002	-4,39436e+001
558	 6,9625000000e+001	 1,11736e+002	-4,84764e+001
559	 6,9750000000e+001	 1,15074e+002	-5,25165e+001
560	 6,9875000000e+001	 1,34747e+002	-6,91499e+001
561	 7,0000000000e+001	 1,41812e+002	-7,59155e+001
562	 7,0125000000e+001	 1,52337e+002	-9,23800e+001
563	 7,0250000000e+001	 1,71568e+002	-1,21830e+002
564	 7,0375000000e+001	 1,87755e+002	-1,53780e+002
565	 7,0500000000e+001	 1,98006e+002	-1,74062e+002
566	 7,0625000000e+001	 1,92015e+002	-2,61201e+002
567	 7,0750000000e+001	 1,81742e+002	-3,36584e+002
568	 7,0875000000e+001	 1,19739e+002	-3,73214e+002
569	 7,1000000000e+001	 2,67189e+001	-4,13272e+002
570	 7,1125000000e+001	-6,87287e+001	-4,05377e+002
571	 7,1250000000e+001	-1,63467e+002	-3,45345e+002
572	 7,1375000000e+001	-2,42534e+002	-2,75900e+002
573	 7,1500000000e+001	-2,55349e+002	-2,14762e+002
574	 7,1625000000e+001	-2,42720e+002	-1,76667e+002
575	 7,1750000000e+001	-2,45323e+002	-1,36769e+002
576	 7,1875000000e+001	-2,13669e+002	-1,01515e+002
577	 7,2000000000e+001	-2,02389e+002	-8,30254e+001
578	 7,2125000000e+001	-1,86643e+002	-6,07340e+001
579	 7,2250000000e+001	-1,74820e+002	-4,89189e+001
580	 7,2375000000e+001	-1,62375e+002	-4,19106e+001
581	 7,2500000000e+001	-1,54991e+002	-3,75286e+001
582	 7,2625000000e+001	-1,43772e+002	-3,21848e+001
583	 7,2750000000e+001	-1,37461e+002	-3,15762e+001
584	 7,2875000000e+001	-1,28267e+002	-2,51892e+001
585	 7,3000000000e+001	-1,22208e+002	-2,22441e+001
586	 7,3125000000e+001	-1,19113e+002	-1,95693e+001
587	 7,3250000000e+001	-1,12911e+002	-1,43384e+001
588	 7,3375000000e+001	-1,08788e+002	-1,29946e+001
589	 7,3500000000e+001	-1,03082e+002	-1,12523e+001
590	 7,3625000000e+001	-9,93860e+001	-1,12434e+001
591	 7,3750000000e+001	-9,77556e+001	-1,02065e+001
592	 7,3875000000e+001	-9,33393e+001	-8,92885e+000
593	 7,4000000000e+001	-9,13659e+001	-8,34772e+000
594	 7,4125000000e+001	-8,86812e+001	-7,41551e+000
595	 7,4250000000e+001	-8,55170e+001	-5,91584e+000
596	 7,4375000000e+001	-8,24163e+001	-6,37774e+000
597	 7,4500000000e+001	-8,01919e+001	-5,99036e+000
598	 7,4625000000e+001	-7,98180e+001	-5,56663e+000
599	 7,4750000000e+001	-7,77011e+001	-5,03663e+000
600	 7,4875000000e+001	-7,48187e+001	-4,68189e+000
601	 7,5000000000e+001	-7,37764e+001	-4,54118e+000
602	 7,5125000000e+001	-7,22007e+001	-4,25770e+000
603	 7,5250000000e+001	-7,10312e+001	-4,07556e+000
604	 7,5375000000e+001	-6,86570e+001	-3,77798e+000
605	 7,5500000000e+001	-6,80175e+001	-3,22925e+000
606	 7,5625000000e+001	-6,68859e+001	-2,65116e+000
607	 7,5750000000e+001	-6,49187e+001	-2,63769e+000
608	 7,5875000000e+001	-6,45334e+001	-2,43749e+000
609	 7,6000000000e+001	-6,26900e+001	-2,66757e+000
610	 7,6125000000e+001	-6,20665e+001	-2,47428e+000
611	 7,6250000000e+001	-6,11956e+001	-2,05525e+000
612	 7,6375000000e+001	-6,08241e+001	-2,04346e+000
613	 7,6500000000e+001	-5,89913e+001	-1,52011e+000
614	 7,6625000000e+001	-5,85527e+001	-1,77487e+000
615	 7,6750000000e+001	-5,75736e+001	-1,70299e+000
616	 7,6875000000e+001	-5,67977e+001	-1,72520e+000
617	 7,7000000000e+001	-5,59668e+001	-1,46084e+000
618	 7,7125000000e+001	-5,53190e+001	-1,17407e+000
619	 7,7250000000e+001	-5,51541e+001	-1,02375e+000
620	 7,7375000000e+001	-5,43138e+001	-1,20327e+000
621	 7,7500000000e+001	-5,37461e+001	-1,18109e+000
622	 7,7625000000e+001	-5,32990e+001	-1,00556e+000
623	 7,7750000000e+001	-5,27052e+001	-1,13076e+000
624	 7,7875000000e+001	-5,16015e+001	-1,01940e+000
625	 7,8000000000e+001	-5,10196e+001	-7,74939e-001
626	 7,8125000000e+001	-5,07739e+001	-8,84488e-001
627	 7,8250000000e+001	-5,03615e+001	-8,66041e-001
628	 7,8375000000e+001	-4,99129e+001	-6,86715e-001
629	 7,8500000000e+001	-4,92360e+001	-8,93879e-001
630	 7,8625000000e+001	-4,86461e+001	-6,74505e-001
631	 7,8750000000e+001	-4,82390e+001	-6,24021e-001
632	 7,8875000000e+001	-4,79215e+001	-5,67594e-001
633	 7,9000000000e+001	-4,74208e+001	-5,62980e-001
634	 7,9125000000e+001	-4,72004e+001	-4,46843e-001
635	 7,9250000000e+001	-4,66834e+001	-3,71268e-001
636	 7,9375000000e+001	-4,65214e+001	-4,68647e-001
637	 7,9500000000e+001	-4,60270e+001	-4,67411e-001
638	 7,9625000000e+001	-4,55482e+001	-3,63019e-001
639	 7,9750000000e+001	-4,50392e+001	-4,11927e-001
640	 7,9875000000e+001	-4,48812e+001	-3,30696e-001
641	 8,0000000000e+001	-4,45959e+001	-3,06374e-001
642	 8,0125000000e+001	-4,42754e+001	-2,48704e-001
643	 8,0250000000e+001	-4,37988e+001	-3,42329e-001
644	 8,0375000000e+001	-4,35690e+001	-2,51228e-001
645	 8,0500000000e+001	-4,33899e+001	-1,93010e-001
646	 8,0625000000e+001	-4,30291e+001	-1,90192e-001
647	 8,0750000000e+001	-4,28766e+001	-1,45625e-001
648	 8,0875000000e+001	-4,25628e+001	 4,35928e-002
649	 8,1000000000e+001	-4,22828e+001	 8,96404e-003
650	 8,1125000000e+001	-4,19307e+001	-5,98731e-002
651	 8,1250000000e+001	-4,15890e+001	-7,80824e-002
652	 8,1375000000e+001	-4,14657e+001	-7,61335e-002
653	 8,1500000000e+001	-4,11354e+001	-7,34985e-002
654	 8,1625000000e+001	-4,09233e+001	 4,42308e-003
655	 8,1750000000e+001	-4,08634e+001	 6,59161e-003
656	 8,1875000000e+001	-4,05042e+001	-4,43580e-004
657	 8,2000000000e+001	-4,02040e+001	-5,51892e-002
658	 8,2125000000e+001	-4,00199e+001	-2,63161e-002
659	 8,2250000000e+001	-3,99233e+001	-1,00593e-002
660	 8,2375000000e+001	-3,96490e+001	 5,34263e-002
661	 8,2500000000e+001	-3,94022e+001	-3,04583e-002
662	 8,2625000000e+001	-3,92276e+001	-2,38074e-002
663	 8,2750000000e+001	-3,89753e+001	 1,30167e-001
664	 8,2875000000e+001	-3,88716e+001	 8,53356e-002
665	 8,3000000000e+001	-3,87112e+001	 6,07744e-002
666	 8,3125000000e+001	-3,84982e+001	 9,65016e-002
667	 8,3250000000e+001	-3,82167e+001	 7,53465e-002
668	 8,3375000000e+001	-3,80665e+001	 1,02615e-001
669	 8,3500000000e+001	-3,78883e+001	 1,02685e-001
670	 8,3625000000e+001	-3,77721e+001	 9,78156e-002
671	 8,3750000000e+001	-3,76798e+001	 9,91534e-002
672	 8,3875000000e+001	-3,74854e+001	 1,16435e-001
673	 8,4000000000e+001	-3,73018e+001	 1,35345e-001
674	 8,4125000000e+001	-3,71094e+001	 1,36493e-001
675	 8,4250000000e+001	-3,69670e+001	 1,52714e-001
676	 8,4375000000e+001	-3,68450e+001	 1,54555e-001
677	 8,4500000000e+001	-3,67191e+001	 1,86935e-001
678	 8,4625000000e+001	-3,65809e+001	 2,05055e-001
679	 8,4750000000e+001	-3,63524e+001	 1,74219e-001
680	 8,4875000000e+001	-3,62984e+001	 1,85018e-001
681	 8,5000000000e+001	-3,61324e+001	 1,78824e-001
682	 8,5125000000e+001	-3,58887e+001	 1,83900e-001
683	 8,5250000000e+001	-3,58360e+001	 2,14013e-001
684	 8,5375000000e+001	-3,57693e+001	 2,17236e-001
685	 8,5500000000e+001	-3,56276e+001	 2,16983e-001
686	 8,5625000000e+001	-3,54348e+001	 2,47579e-001
687	 8,5750000000e+001	-3,53318e+001	 2,04356e-001
688	 8,5875000000e+001	-3,52143e+001	 2,39401e-001
689	 8,6000000000e+001	-3,50638e+001	 2,85901e-001
690	 8,6125000000e+001	-3,48873e+001	 2,64192e-001
691	 8,6250000000e+001	-3,48520e+001	 2,67780e-001
692	 8,6375000000e+001	-3,47013e+001	 2,04708e-001
693	 8,6500000000e+001	-3,46781e+001	 2,11547e-001
694	 8,6625000000e+001	-3,45950e+001	 2,37093e-001
695	 8,6750000000e+001	-3,44121e+001	 2,56434e-001
696	 8,6875000000e+001	-3,42046e+001	 2,53197e-001
697	 8,7000000000e+001	-3,41699e+001	 2,43187e-001
698	 8,7125000000e+001	-3,40930e+001	 2,93082e-001
699	 8,7250000000e+001	-3,39682e+001	 2,42801e-001
700	 8,7375000000e+001	-3,38120e+001	 2,53827e-001
701	 8,7500000000e+001	-3,37556e+001	 2,64997e-001
702	 8,7625000000e+001	-3,37109e+001	 2,65829e-001
703	 8,7750000000e+001	-3,36315e+001	 2,55604e-001
704	 8,7875000000e+001	-3,34500e+001	 2,58465e-001
705	 8,8000000000e+001	-3,33822e+001	 2,51246e-001
706	 8,8125000000e+001	-3,32910e+001	 2,62077e-001
707	 8,8250000000e+001	-3,32095e+001	 2,89783e-001
708	 8,8375000000e+001	-3,31044e+001	 2,86554e-001
709	 8,8500000000e+001	-3,30306e+001	 2,68304e-001
710	 8,8625000000e+001	-3,29132e+001	 2,82236e-001
711	 8,8750000000e+001	-3,28244e+001	 2,89773e-001
712	 8,8875000000e+001	-3,27337e+001	 2,79254e-001
713	 8,9000000000e+001	-3,26888e+001	 3,03658e-001
714	 8,9125000000e+001	-3,26145e+001	 2,85931e-001
715	 8,9250000000e+001	-3,25264e+001	 2,90743e-001
716	 8,9375000000e+001	-3,24116e+001	 2,98531e-001
717	 8,9500000000e+001	-3,23367e+001	 2,95070e-001
718	 8,9625000000e+001	-3,22724e+001	 2,93088e-001
719	 8,9750000000e+001	-3,21892e+001	 3,19800e-001
720	 8,9875000000e+001	-3,21193e+001	 2,98167e-001
721	 9,0000000000e+001	-3,20414e+001	 2,73917e-001
722	 9,0125000000e+001	-3,19654e+001	 3,02590e-001
723	 9,0250000000e+001	-3,18484e+001	 3,29119e-001
724	 9,0375000000e+001	-3,18065e+001	 2,82607e-001
725	 9,0500000000e+001	-3,17549e+001	 2,99373e-001
726	 9,0625000000e+001	-3,16775e+001	 3,10253e-001
727	 9,0750000000e+001	-3,15713e+001	 2,97371e-001
728	 9,0875000000e+001	-3,15278e+001	 3,20875e-001
729	 9,1000000000e+001	-3,14713e+001	 3,03656e-001
730	 9,1125000000e+001	-3,13970e+001	 2,96605e-001
731	 9,1250000000e+001	-3,13468e+001	 3,00502e-001
732	 9,1375000000e+001	-3,12276e+001	 3,02878e-001
733	 9,1500000000e+001	-3,11843e+001	 2,99338e-001
734	 9,1625000000e+001	-3,11365e+001	 3,05233e-001
735	 9,1750000000e+001	-3,10678e+001	 3,16429e-001
736	 9,1875000000e+001	-3,10341e+001	 3,10650e-001
737	 9,2000000000e+001	-3,09555e+001	 3,21782e-001
738	 9,2125000000e+001	-3,08819e+001	 3,40578e-001
739	 9,2250000000e+001	-3,08232e+001	 3,28962e-001
740	 9,2375000000e+001	-3,07458e+001	 3,23166e-001
741	 9,2500000000e+001	-3,07148e+001	 3,11692e-001
742	 9,2625000000e+001	-3,06665e+001	 3,05580e-001
743	 9,2750000000e+001	-3,05682e+001	 3,12292e-001
744	 9,2875000000e+001	-3,05198e+001	 3,23380e-001
745	 9,3000000000e+001	-3,04872e+001	 3,17506e-001
746	 9,3125000000e+001	-3,04077e+001	 3,17518e-001
747	 9,3250000000e+001	-3,03575e+001	 3,19126e-001
748	 9,3375000000e+001	-3,03068e+001	 3,43055e-001
749	 9,3500000000e+001	-3,02249e+001	 3,51642e-001
750	 9,3625000000e+001	-3,01999e+001	 3,36497e-001
751	 9,3750000000e+001	-3,01666e+001	 3,43348e-001
752	 9,3875000000e+001	-3,01176e+001	 3,82719e-001
753	 9,4000000000e+001	-3,00239e+001	 3,54239e-001
754	 9,4125000000e+001	-2,99834e+001	 3,46994e-001
755	 9,4250000000e+001	-2,99256e+001	 3,51142e-001
756	 9,4375000000e+001	-2,98695e+001	 3,65493e-001
757	 9,4500000000e+001	-2,98341e+001	 3,56828e-001
758	 9,4625000000e+001	-2,97637e+001	 3,59707e-001
759	 9,4750000000e+001	-2,97244e+001	 3,62808e-001
760	 9,4875000000e+001	-2,96803e+001	 3,60081e-001
761	 9,5000000000e+001	-2,96323e+001	 3,46055e-001
762	 9,5125000000e+001	-2,95812e+001	 3,47369e-001
763	 9,5250000000e+001	-2,95020e+001	 3,33558e-001
764	 9,5375000000e+001	-2,94861e+001	 3,57638e-001
765	 9,5500000000e+001	-2,94285e+001	 3,63629e-001
766	 9,5625000000e+001	-2,93549e+001	 3,74618e-001
767	 9,5750000000e+001	-2,93274e+001	 3,96144e-001
768	 9,5875000000e+001	-2,92447e+001	 3,89746e-001
769	 9,6000000000e+001	-2,91986e+001	 3,97146e-001
770	 9,6125000000e+001	-2,91581e+001	 4,18545e-001
771	 9,6250000000e+001	-2,91271e+001	 3,99449e-001
772	 9,6375000000e+001	-2,90861e+001	 3,82623e-001
773	 9,6500000000e+001	-2,90529e+001	 4,08695e-001
774	 9,6625000000e+001	-2,90249e+001	 4,19079e-001
775	 9,6750000000e+001	-2,89475e+001	 4,28293e-001
776	 9,6875000000e+001	-2,89264e+001	 4,14917e-001
777	 9,7000000000e+001	-2,88741e+001	 3,98373e-001
778	 9,7125000000e+001	-2,88086e+001	 4,06096e-001
779	 9,7250000000e+001	-2,87707e+001	 4,04420e-001
780	 9,7375000000e+001	-2,87591e+001	 4,06028e-001
781	 9,7500000000e+001	-2,86873e+001	 4,57696e-001
782	 9,7625000000e+001	-2,86303e+001	 4,51621e-001
783	 9,7750000000e+001	-2,86006e+001	 4,50970e-001
784	 9,7875000000e+001	-2,85402e+001	 4,60042e-001
785	 9,8000000000e+001	-2,84695e+001	 4,72883e-001
786	 9,8125000000e+001	-2,84262e+001	 4,39685e-001
787	 9,8250000000e+001	-2,84089e+001	 4,39656e-001
788	 9,8375000000e+001	-2,83845e+001	 4,37591e-001
789	 9,8500000000e+001	-2,83354e+001	 4,40239e-001
790	 9,8625000000e+001	-2,82795e+001	 4,42804e-001
791	 9,8750000000e+001	-2,82359e+001	 4,31308e-001
792	 9,8875000000e+001	-2,81610e+001	 4,56438e-001
793	 9,9000000000e+001	-2,81179e+001	 4,58714e-001
794	 9,9125000000e+001	-2,80840e+001	 4,55740e-001
795	 9,9250000000e+001	-2,80682e+001	 4,79865e-001
796	 9,9375000000e+001	-2,80025e+001	 4,89573e-001
797	 9,9500000000e+001	-2,79656e+001	 4,63542e-001
798	 9,9625000000e+001	-2,78899e+001	 4,36588e-001
799	 9,9750000000e+001	-2,78222e+001	 4,82104e-001
800	 9,9875000000e+001	-2,78002e+001	 5,10907e-001
801	 1,0000000000e+002	-2,77384e+001	 5,11850e-001
TagsBegin:	 	 	 
OverLoad:	 	False	 
AverageNumber: []	 	 5,00000e+000	 
OverLoadRatio: []	 	 1,19209e-007	 
TagsEnd:	 	 	 
TagScalesBegin:	 	 	 
TagScalesEnd:	 	 	 
