414	 5,1625000000e+001	-1,09367e+001	 9,00820e-002
415	 5,1750000000e+001	-1,08892e+001	 8,40561e-002
416	 5,1875000000e+001	-1,07932e+001	 5,79857e-002
417	 5,2000000000e+001	-1,07402e+001	 5,04015e-002
418	 5,2125000000e+001	-1,06996e+001	 5,78296e-002
419	 5,2250000000e+001	-1,05807e+001	 5,28488e-002
420	 5,2375000000e+001	-1,05102e+001	 4,12536e-002
421	 5,2500000000e+001	-1,04213e+001	 3,02479e-002
422	 5,2625000000e+001	-1,03467e+001	 1,10000e-002
423	 5,2750000000e+001	-1,02925e+001	 8,87737e-003
424	 5,2875000000e+001	-1,01807e+001	-5,07097e-003
425	 5,3000000000e+001	-1,01120e+001	 1,80069e-002
426	 5,3125000000e+001	-1,00334e+001	-1,32092e-002
427	 5,3250000000e+001	-9,92456e+000	 4,05317e-003
428	 5,3375000000e+001	-9,83750e+000	 6,80240e-004
429	 5,3500000000e+001	-9,78303e+000	-1,73311e-002
430	 5,3625000000e+001	-9,66703e+000	-3,74432e-002
431	 5,3750000000e+001	-9,61714e+000	-1,79596e-002
432	 5,3875000000e+001	-9,48702e+000	-1,50268e-002
433	 5,4000000000e+001	-9,39917e+000	-2,44429e-002
434	 5,4125000000e+001	-9,31262e+000	-3,06892e-002
435	 5,4250000000e+001	-9,22779e+000	-2,94498e-002
436	 5,4375000000e+001	-9,12061e+000	-3,45703e-002
437	 5,4500000000e+001	-9,00451e+000	-5,41083e-002
438	 5,4625000000e+001	-8,88810e+000	-6,49413e-002
439	 5,4750000000e+001	-8,78057e+000	-6,36504e-002
440	 5,4875000000e+001	-8,70831e+000	-7,06920e-002
441	 5,5000000000e+001	-8,58042e+000	-4,77686e-002
442	 5,5125000000e+001	-8,45186e+000	-9,46628e-002
443	 5,5250000000e+001	-8,36133e+000	-8,68823e-002
444	 5,5375000000e+001	-8,29476e+000	-9,49234e-002
445	 5,5500000000e+001	-8,12353e+000	-1,19667e-001
446	 5,5625000000e+001	-8,05726e+000	-1,17956e-001
447	 5,5750000000e+001	-7,92165e+000	-1,00799e-001
448	 5,5875000000e+001	-7,74390e+000	-1,43316e-001
449	 5,6000000000e+001	-7,61923e+000	-1,51340e-001
450	 5,6125000000e+001	-7,50604e+000	-1,45663e-001
451	 5,6250000000e+001	-7,40886e+000	-1,58208e-001
452	 5,6375000000e+001	-7,31277e+000	-1,71953e-001
453	 5,6500000000e+001	-7,16082e+000	-1,84595e-001
454	 5,6625000000e+001	-6,92665e+000	-2,13524e-001
455	 5,6750000000e+001	-6,88209e+000	-1,99485e-001
456	 5,6875000000e+001	-6,71750e+000	-2,11068e-001
457	 5,7000000000e+001	-6,60043e+000	-2,11890e-001
458	 5,7125000000e+001	-6,40444e+000	-2,25376e-001
459	 5,7250000000e+001	-6,31945e+000	-2,53020e-001
460	 5,7375000000e+001	-6,18353e+000	-2,64375e-001
461	 5,7500000000e+001	-5,94224e+000	-2,59748e-001
462	 5,7625000000e+001	-5,82513e+000	-2,96246e-001
463	 5,7750000000e+001	-5,71952e+000	-3,04971e-001
464	 5,7875000000e+001	-5,56733e+000	-3,45794e-001
465	 5,8000000000e+001	-5,30209e+000	-3,61813e-001
466	 5,8125000000e+001	-5,16774e+000	-3,43922e-001
467	 5,8250000000e+001	-5,02270e+000	-3,63702e-001
468	 5,8375000000e+001	-4,85354e+000	-3,91892e-001
469	 5,8500000000e+001	-4,62071e+000	-4,04183e-001
470	 5,8625000000e+001	-4,42346e+000	-4,54242e-001
471	 5,8750000000e+001	-4,28264e+000	-4,66861e-001
472	 5,8875000000e+001	-4,06622e+000	-4,78620e-001
473	 5,9000000000e+001	-3,91720e+000	-5,04391e-001
474	 5,9125000000e+001	-3,73085e+000	-4,84764e-001
475	 5,9250000000e+001	-3,47431e+000	-5,64963e-001
476	 5,9375000000e+001	-3,22024e+000	-5,71952e-001
477	 5,9500000000e+001	-3,09742e+000	-5,70655e-001
478	 5,9625000000e+001	-2,92423e+000	-5,62523e-001
479	 5,9750000000e+001	-2,65527e+000	-6,45361e-001
480	 5,9875000000e+001	-2,41049e+000	-6,88374e-001
481	 6,0000000000e+001	-2,19955e+000	-7,28015e-001
482	 6,0125000000e+001	-1,97012e+000	-7,19029e-001
483	 6,0250000000e+001	-1,64673e+000	-7,60283e-001
484	 6,0375000000e+001	-1,44169e+000	-8,33432e-001
485	 6,0500000000e+001	-1,22099e+000	-7,89293e-001
486	 6,0625000000e+001	-8,79789e-001	-9,09261e-001
487	 6,0750000000e+001	-7,36666e-001	-8,74756e-001
488	 6,0875000000e+001	-3,59229e-001	-9,35975e-001
489	 6,1000000000e+001	-1,40125e-001	-1,00313e+000
490	 6,1125000000e+001	 3,75817e-002	-1,01456e+000
491	 6,1250000000e+001	 4,71970e-001	-1,05684e+000
492	 6,1375000000e+001	 7,70116e-001	-1,06344e+000
493	 6,1500000000e+001	 1,02995e+000	-1,10493e+000
494	 6,1625000000e+001	 1,41069e+000	-1,16338e+000
495	 6,1750000000e+001	 1,61675e+000	-1,17508e+000
496	 6,1875000000e+001	 1,97373e+000	-1,25145e+000
497	 6,2000000000e+001	 2,38443e+000	-1,30966e+000
498	 6,2125000000e+001	 2,66270e+000	-1,38164e+000
499	 6,2250000000e+001	 3,19642e+000	-1,34542e+000
500	 6,2375000000e+001	 3,42202e+000	-1,41908e+000
501	 6,2500000000e+001	 3,84541e+000	-1,51981e+000
502	 6,2625000000e+001	 4,24732e+000	-1,51938e+000
503	 6,2750000000e+001	 4,61599e+000	-1,49840e+000
504	 6,2875000000e+001	 5,20097e+000	-1,51221e+000
505	 6,3000000000e+001	 5,72885e+000	-1,63797e+000
506	 6,3125000000e+001	 5,93174e+000	-1,65538e+000
507	 6,3250000000e+001	 6,45488e+000	-1,70799e+000
508	 6,3375000000e+001	 6,96631e+000	-1,83029e+000
509	 6,3500000000e+001	 7,54644e+000	-1,87424e+000
510	 6,3625000000e+001	 7,90948e+000	-1,87270e+000
511	 6,3750000000e+001	 8,82981e+000	-2,00959e+000
512	 6,3875000000e+001	 9,18015e+000	-1,94905e+000
513	 6,4000000000e+001	 9,86905e+000	-2,04940e+000
514	 6,4125000000e+001	 1,05641e+001	-2,13891e+000
515	 6,4250000000e+001	 1,10367e+001	-2,25437e+000
516	 6,4375000000e+001	 1,20210e+001	-2,34153e+000
517	 6,4500000000e+001	 1,26972e+001	-2,40672e+000
518	 6,4625000000e+001	 1,32522e+001	-2,49989e+000
519	 6,4750000000e+001	 1,40010e+001	-2,54772e+000
520	 6,4875000000e+001	 1,48499e+001	-2,79498e+000
521	 6,5000000000e+001	 1,57982e+001	-2,88345e+000
522	 6,5125000000e+001	 1,64483e+001	-2,80921e+000
523	 6,5250000000e+001	 1,77593e+001	-2,91700e+000
524	 6,5375000000e+001	 1,84028e+001	-2,88858e+000
525	 6,5500000000e+001	 2,00364e+001	-2,99173e+000
526	 6,5625000000e+001	 2,09505e+001	-3,01498e+000
527	 6,5750000000e+001	 2,20807e+001	-3,05308e+000
528	 6,5875000000e+001	 2,41529e+001	-3,32191e+000
529	 6,6000000000e+001	 2,49846e+001	-3,37361e+000
530	 6,6125000000e+001	 2,71019e+001	-2,90535e+000
531	 6,6250000000e+001	 2,87315e+001	-3,78498e+000
532	 6,6375000000e+001	 3,03101e+001	-3,78273e+000
533	 6,6500000000e+001	 3,39414e+001	-2,96049e+000
534	 6,6625000000e+001	 3,57561e+001	-3,49849e+000
535	 6,6750000000e+001	 3,74005e+001	-3,56298e+000
536	 6,6875000000e+001	 4,03391e+001	-4,32829e+000
537	 6,7000000000e+001	 4,52551e+001	-3,24917e+000
538	 6,7125000000e+001	 5,33515e+001	-2,93374e+000
539	 6,7250000000e+001	 5,89233e+001	-2,56918e+000
540	 6,7375000000e+001	 7,08379e+001	-4,25542e+000
541	 6,7500000000e+001	 7,94155e+001	-6,38307e+000
542	 6,7625000000e+001	 9,91362e+001	-3,42727e+001
543	 6,7750000000e+001	 9,33361e+001	-5,23190e+001
544	 6,7875000000e+001	 5,73088e+001	-7,16451e+001
545	 6,8000000000e+001	 5,20443e+001	-7,01661e+001
546	 6,8125000000e+001	 4,87730e+001	-6,81549e+001
547	 6,8250000000e+001	 4,82412e+001	-5,95660e+001
548	 6,8375000000e+001	 4,89394e+001	-5,81482e+001
549	 6,8500000000e+001	 5,35424e+001	-5,81508e+001
550	 6,8625000000e+001	 5,73708e+001	-5,94700e+001
551	 6,8750000000e+001	 5,96070e+001	-6,26554e+001
552	 6,8875000000e+001	 6,08916e+001	-6,65195e+001
553	 6,9000000000e+001	 7,19188e+001	-7,57332e+001
554	 6,9125000000e+001	 7,60213e+001	-7,93636e+001
555	 6,9250000000e+001	 7,85042e+001	-8,30280e+001
556	 6,9375000000e+001	 8,82093e+001	-9,99516e+001
557	 6,9500000000e+001	 9,01171e+001	-1,15169e+002
558	 6,9625000000e+001	 9,06225e+001	-1,29498e+002
559	 6,9750000000e+001	 8,91481e+001	-1,48956e+002
560	 6,9875000000e+001	 8,16155e+001	-1,64614e+002
561	 7,0000000000e+001	 5,98116e+001	-2,02420e+002
562	 7,0125000000e+001	 4,77237e+001	-2,20824e+002
563	 7,0250000000e+001	 1,58420e+001	-2,40463e+002
564	 7,0375000000e+001	-5,95044e+000	-2,50121e+002
565	 7,0500000000e+001	-6,18305e+001	-2,47412e+002
566	 7,0625000000e+001	-1,02136e+002	-2,36511e+002
567	 7,0750000000e+001	-1,24613e+002	-2,14433e+002
568	 7,0875000000e+001	-1,50154e+002	-1,85968e+002
569	 7,1000000000e+001	-1,53564e+002	-1,65483e+002
570	 7,1125000000e+001	-1,62781e+002	-1,35008e+002
571	 7,1250000000e+001	-1,55158e+002	-1,00762e+002
572	 7,1375000000e+001	-1,55711e+002	-8,92266e+001
573	 7,1500000000e+001	-1,51488e+002	-7,41709e+001
574	 7,1625000000e+001	-1,45131e+002	-6,60849e+001
575	 7,1750000000e+001	-1,34451e+002	-5,15717e+001
576	 7,1875000000e+001	-1,28107e+002	-4,67271e+001
577	 7,2000000000e+001	-1,22704e+002	-4,25527e+001
578	 7,2125000000e+001	-1,18222e+002	-3,85705e+001
579	 7,2250000000e+001	-1,15252e+002	-3,39846e+001
580	 7,2375000000e+001	-1,10160e+002	-2,76680e+001
581	 7,2500000000e+001	-1,04094e+002	-2,42318e+001
582	 7,2625000000e+001	-1,01866e+002	-2,19384e+001
583	 7,2750000000e+001	-9,84125e+001	-1,99468e+001
584	 7,2875000000e+001	-9,43381e+001	-1,74032e+001
585	 7,3000000000e+001	-9,24969e+001	-1,69637e+001
586	 7,3125000000e+001	-8,76402e+001	-1,47234e+001
587	 7,3250000000e+001	-8,68843e+001	-1,40471e+001
588	 7,3375000000e+001	-8,36260e+001	-1,23238e+001
589	 7,3500000000e+001	-8,15359e+001	-1,09344e+001
590	 7,3625000000e+001	-7,89410e+001	-9,87924e+000
591	 7,3750000000e+001	-7,68824e+001	-9,43128e+000
592	 7,3875000000e+001	-7,54647e+001	-8,97865e+000
593	 7,4000000000e+001	-7,30160e+001	-8,18237e+000
594	 7,4125000000e+001	-7,15928e+001	-7,19945e+000
595	 7,4250000000e+001	-7,06257e+001	-6,92458e+000
596	 7,4375000000e+001	-6,84238e+001	-6,57717e+000
597	 7,4500000000e+001	-6,78962e+001	-6,37096e+000
598	 7,4625000000e+001	-6,67596e+001	-5,89396e+000
599	 7,4750000000e+001	-6,55481e+001	-5,20578e+000
600	 7,4875000000e+001	-6,38127e+001	-5,09666e+000
601	 7,5000000000e+001	-6,24838e+001	-5,13003e+000
602	 7,5125000000e+001	-6,13324e+001	-4,70978e+000
603	 7,5250000000e+001	-6,08439e+001	-4,50386e+000
604	 7,5375000000e+001	-5,96887e+001	-4,17266e+000
605	 7,5500000000e+001	-5,87023e+001	-3,79794e+000
606	 7,5625000000e+001	-5,75641e+001	-3,41708e+000
607	 7,5750000000e+001	-5,70036e+001	-3,14213e+000
608	 7,5875000000e+001	-5,62826e+001	-3,02111e+000
609	 7,6000000000e+001	-5,55181e+001	-3,03559e+000
610	 7,6125000000e+001	-5,49795e+001	-2,93664e+000
611	 7,6250000000e+001	-5,36477e+001	-2,60140e+000
612	 7,6375000000e+001	-5,31961e+001	-2,66405e+000
613	 7,6500000000e+001	-5,28097e+001	-2,36975e+000
614	 7,6625000000e+001	-5,23982e+001	-2,34650e+000
615	 7,6750000000e+001	-5,15976e+001	-2,09401e+000
616	 7,6875000000e+001	-5,07256e+001	-1,98722e+000
617	 7,7000000000e+001	-5,04524e+001	-1,88494e+000
618	 7,7125000000e+001	-4,96111e+001	-2,00433e+000
619	 7,7250000000e+001	-4,91861e+001	-1,88372e+000
620	 7,7375000000e+001	-4,86565e+001	-1,78851e+000
621	 7,7500000000e+001	-4,81315e+001	-1,71333e+000
622	 7,7625000000e+001	-4,81029e+001	-1,36739e+000
623	 7,7750000000e+001	-4,71407e+001	-1,57732e+000
624	 7,7875000000e+001	-4,67604e+001	-1,47691e+000
625	 7,8000000000e+001	-4,61198e+001	-1,37081e+000
626	 7,8125000000e+001	-4,57943e+001	-1,20888e+000
627	 7,8250000000e+001	-4,56877e+001	-1,13254e+000
628	 7,8375000000e+001	-4,53172e+001	-1,17141e+000
629	 7,8500000000e+001	-4,47386e+001	-1,06341e+000
630	 7,8625000000e+001	-4,44231e+001	-9,51181e-001
631	 7,8750000000e+001	-4,41943e+001	-1,06834e+000
632	 7,8875000000e+001	-4,38422e+001	-1,07569e+000
633	 7,9000000000e+001	-4,36187e+001	-1,02809e+000
634	 7,9125000000e+001	-4,30189e+001	-9,80186e-001
635	 7,9250000000e+001	-4,27441e+001	-9,48968e-001
636	 7,9375000000e+001	-4,25663e+001	-8,31312e-001
637	 7,9500000000e+001	-4,22143e+001	-7,32553e-001
638	 7,9625000000e+001	-4,17886e+001	-7,61510e-001
639	 7,9750000000e+001	-4,16211e+001	-7,51133e-001
640	 7,9875000000e+001	-4,12730e+001	-7,23560e-001
641	 8,0000000000e+001	-4,10989e+001	-6,32248e-001
642	 8,0125000000e+001	-4,08106e+001	-6,14471e-001
643	 8,0250000000e+001	-4,05306e+001	-5,89222e-001
644	 8,0375000000e+001	-4,02147e+001	-4,93972e-001
645	 8,0500000000e+001	-4,00235e+001	-5,31820e-001
646	 8,0625000000e+001	-3,98237e+001	-5,30806e-001
647	 8,0750000000e+001	-3,96075e+001	-5,08422e-001
648	 8,0875000000e+001	-3,93731e+001	-4,59725e-001
649	 8,1000000000e+001	-3,92700e+001	-3,95485e-001
650	 8,1125000000e+001	-3,89463e+001	-3,03063e-001
651	 8,1250000000e+001	-3,86774e+001	-5,20963e-001
652	 8,1375000000e+001	-3,84363e+001	-4,92521e-001
653	 8,1500000000e+001	-3,82873e+001	-4,17090e-001
654	 8,1625000000e+001	-3,82577e+001	-4,27580e-001
655	 8,1750000000e+001	-3,78484e+001	-3,70210e-001
656	 8,1875000000e+001	-3,77397e+001	-3,44640e-001
657	 8,2000000000e+001	-3,75890e+001	-3,67066e-001
658	 8,2125000000e+001	-3,74127e+001	-3,72789e-001
659	 8,2250000000e+001	-3,71484e+001	-3,26997e-001
660	 8,2375000000e+001	-3,70427e+001	-3,48864e-001
661	 8,2500000000e+001	-3,68519e+001	-3,52400e-001
662	 8,2625000000e+001	-3,67055e+001	-3,54310e-001
663	 8,2750000000e+001	-3,65273e+001	-3,20912e-001
664	 8,2875000000e+001	-3,63928e+001	-3,06685e-001
665	 8,3000000000e+001	-3,62833e+001	-3,46570e-001
666	 8,3125000000e+001	-3,61434e+001	-3,21901e-001
667	 8,3250000000e+001	-3,59328e+001	-2,91115e-001
668	 8,3375000000e+001	-3,57265e+001	-2,54880e-001
669	 8,3500000000e+001	-3,55869e+001	-2,65029e-001
670	 8,3625000000e+001	-3,55416e+001	-3,30395e-001
671	 8,3750000000e+001	-3,53715e+001	-3,06720e-001
672	 8,3875000000e+001	-3,51721e+001	-2,19475e-001
673	 8,4000000000e+001	-3,50931e+001	-1,91765e-001
674	 8,4125000000e+001	-3,49592e+001	-2,08446e-001
675	 8,4250000000e+001	-3,48694e+001	-2,01037e-001
676	 8,4375000000e+001	-3,47863e+001	-1,94652e-001
677	 8,4500000000e+001	-3,45466e+001	-9,14765e-002
678	 8,4625000000e+001	-3,44256e+001	-1,08176e-001
679	 8,4750000000e+001	-3,43151e+001	-1,43580e-001
680	 8,4875000000e+001	-3,42130e+001	-1,52500e-001
681	 8,5000000000e+001	-3,40785e+001	-1,40495e-001
682	 8,5125000000e+001	-3,39527e+001	-1,54085e-001
683	 8,5250000000e+001	-3,38862e+001	-1,52160e-001
684	 8,5375000000e+001	-3,37356e+001	-1,42599e-001
685	 8,5500000000e+001	-3,36663e+001	-1,12269e-001
686	 8,5625000000e+001	-3,35184e+001	-4,05916e-002
687	 8,5750000000e+001	-3,34380e+001	-6,02552e-002
688	 8,5875000000e+001	-3,33743e+001	-5,05737e-002
689	 8,6000000000e+001	-3,32661e+001	-5,15170e-002
690	 8,6125000000e+001	-3,31304e+001	-4,78361e-002
691	 8,6250000000e+001	-3,30415e+001	-6,88742e-002
692	 8,6375000000e+001	-3,29466e+001	-8,36593e-002
693	 8,6500000000e+001	-3,28253e+001	-5,35135e-002
694	 8,6625000000e+001	-3,27339e+001	-6,05283e-002
695	 8,6750000000e+001	-3,26770e+001	-7,28793e-002
696	 8,6875000000e+001	-3,25850e+001	-9,29151e-002
697	 8,7000000000e+001	-3,24911e+001	-4,41740e-002
698	 8,7125000000e+001	-3,24176e+001	 1,47504e-002
699	 8,7250000000e+001	-3,23096e+001	-8,68807e-003
700	 8,7375000000e+001	-3,22377e+001	-1,57510e-002
701	 8,7500000000e+001	-3,21223e+001	-2,46756e-002
702	 8,7625000000e+001	-3,20535e+001	 6,33127e-003
703	 8,7750000000e+001	-3,20054e+001	-2,33767e-003
704	 8,7875000000e+001	-3,18407e+001	 1,84289e-002
705	 8,8000000000e+001	-3,18212e+001	 1,57710e-002
706	 8,8125000000e+001	-3,17370e+001	-2,13098e-002
707	 8,8250000000e+001	-3,16437e+001	 1,01800e-002
708	 8,8375000000e+001	-3,15879e+001	 1,71235e-002
709	 8,8500000000e+001	-3,14996e+001	 3,88464e-002
710	 8,8625000000e+001	-3,14242e+001	 1,66955e-002
711	 8,8750000000e+001	-3,13377e+001	 2,53488e-002
712	 8,8875000000e+001	-3,12674e+001	 4,83302e-002
713	 8,9000000000e+001	-3,11468e+001	 6,21964e-002
714	 8,9125000000e+001	-3,10504e+001	 5,29074e-002
715	 8,9250000000e+001	-3,10259e+001	 5,03146e-002
716	 8,9375000000e+001	-3,09444e+001	 5,74764e-002
717	 8,9500000000e+001	-3,08585e+001	 1,85473e-002
718	 8,9625000000e+001	-3,08146e+001	 2,70192e-002
719	 8,9750000000e+001	-3,07819e+001	 2,75137e-002
720	 8,9875000000e+001	-3,06748e+001	 3,33200e-002
721	 9,0000000000e+001	-3,05700e+001	 3,64376e-002
722	 9,0125000000e+001	-3,05248e+001	 4,75359e-002
723	 9,0250000000e+001	-3,04731e+001	 4,02254e-002
724	 9,0375000000e+001	-3,04440e+001	 4,72914e-002
725	 9,0500000000e+001	-3,03563e+001	 5,51129e-002
726	 9,0625000000e+001	-3,02755e+001	 6,85824e-002
727	 9,0750000000e+001	-3,01943e+001	 6,74674e-002
728	 9,0875000000e+001	-3,01519e+001	 7,50160e-002
729	 9,1000000000e+001	-3,01135e+001	 7,00586e-002
730	 9,1125000000e+001	-3,00441e+001	 5,12855e-002
731	 9,1250000000e+001	-2,99642e+001	 3,34534e-002
732	 9,1375000000e+001	-2,99260e+001	 4,03878e-002
733	 9,1500000000e+001	-2,98497e+001	 4,68192e-002
734	 9,1625000000e+001	-2,97939e+001	 5,00756e-002
735	 9,1750000000e+001	-2,97567e+001	 6,50447e-002
736	 9,1875000000e+001	-2,96905e+001	 2,55014e-002
737	 9,2000000000e+001	-2,96345e+001	 3,32843e-002
738	 9,2125000000e+001	-2,96040e+001	 4,78822e-002
739	 9,2250000000e+001	-2,95131e+001	 3,39225e-002
740	 9,2375000000e+001	-2,94732e+001	 6,45176e-003
741	 9,2500000000e+001	-2,94038e+001	 3,36464e-003
742	 9,2625000000e+001	-2,93276e+001	 1,60164e-003
743	 9,2750000000e+001	-2,92784e+001	 3,49524e-002
744	 9,2875000000e+001	-2,92316e+001	 2,21509e-002
745	 9,3000000000e+001	-2,92128e+001	 2,07091e-002
746	 9,3125000000e+001	-2,92105e+001	 1,49873e-002
747	 9,3250000000e+001	-2,91543e+001	 5,89783e-003
748	 9,3375000000e+001	-2,90926e+001	-4,84943e-003
749	 9,3500000000e+001	-2,90300e+001	 1,04897e-002
750	 9,3625000000e+001	-2,89993e+001	 2,06861e-002
751	 9,3750000000e+001	-2,89720e+001	 1,68122e-002
752	 9,3875000000e+001	-2,89395e+001	 2,78160e-002
753	 9,4000000000e+001	-2,88978e+001	 2,07306e-002
754	 9,4125000000e+001	-2,87852e+001	 1,59547e-002
755	 9,4250000000e+001	-2,87575e+001	 5,29901e-003
756	 9,4375000000e+001	-2,87637e+001	-7,80354e-003
757	 9,4500000000e+001	-2,87431e+001	 1,30967e-002
758	 9,4625000000e+001	-2,87003e+001	-9,47653e-003
759	 9,4750000000e+001	-2,86256e+001	 1,08220e-002
760	 9,4875000000e+001	-2,86141e+001	 2,57454e-002
761	 9,5000000000e+001	-2,85661e+001	 3,91179e-002
762	 9,5125000000e+001	-2,85114e+001	 4,06077e-002
763	 9,5250000000e+001	-2,84824e+001	 4,42858e-002
764	 9,5375000000e+001	-2,84451e+001	 2,85904e-002
765	 9,5500000000e+001	-2,84292e+001	 2,79430e-002
766	 9,5625000000e+001	-2,83382e+001	 3,49641e-002
767	 9,5750000000e+001	-2,83265e+001	 5,03775e-002
768	 9,5875000000e+001	-2,83080e+001	 4,71832e-002
769	 9,6000000000e+001	-2,82663e+001	 5,11108e-002
770	 9,6125000000e+001	-2,82040e+001	 6,05667e-002
771	 9,6250000000e+001	-2,81891e+001	 6,93128e-002
772	 9,6375000000e+001	-2,81825e+001	 6,96782e-002
773	 9,6500000000e+001	-2,81467e+001	 6,28810e-002
774	 9,6625000000e+001	-2,80919e+001	 8,86247e-002
775	 9,6750000000e+001	-2,80273e+001	 9,73997e-002
776	 9,6875000000e+001	-2,80097e+001	 9,78444e-002
777	 9,7000000000e+001	-2,79736e+001	 9,67150e-002
778	 9,7125000000e+001	-2,79223e+001	 1,01144e-001
779	 9,7250000000e+001	-2,79136e+001	 1,30993e-001
780	 9,7375000000e+001	-2,78521e+001	 1,37114e-001
781	 9,7500000000e+001	-2,78036e+001	 1,21900e-001
782	 9,7625000000e+001	-2,77828e+001	 1,26376e-001
783	 9,7750000000e+001	-2,77273e+001	 1,29864e-001
784	 9,7875000000e+001	-2,76983e+001	 1,63357e-001
785	 9,8000000000e+001	-2,76621e+001	 1,66048e-001
786	 9,8125000000e+001	-2,76180e+001	 1,59699e-001
787	 9,8250000000e+001	-2,75687e+001	 1,69401e-001
788	 9,8375000000e+001	-2,75291e+001	 1,68042e-001
789	 9,8500000000e+001	-2,74899e+001	 1,75523e-001
790	 9,8625000000e+001	-2,74653e+001	 1,86775e-001
791	 9,8750000000e+001	-2,74379e+001	 1,86007e-001
792	 9,8875000000e+001	-2,73957e+001	 1,85614e-001
793	 9,9000000000e+001	-2,73687e+001	 1,84995e-001
794	 9,9125000000e+001	-2,73273e+001	 2,00547e-001
795	 9,9250000000e+001	-2,72644e+001	 2,25483e-001
796	 9,9375000000e+001	-2,72269e+001	 1,68431e-001
797	 9,9500000000e+001	-2,72109e+001	 1,87236e-001
798	 9,9625000000e+001	-2,71540e+001	 1,86120e-001
799	 9,9750000000e+001	-2,70961e+001	 2,05772e-001
800	 9,9875000000e+001	-2,70765e+001	 2,43217e-001
801	 1,0000000000e+002	-2,70452e+001	 2,21650e-001
TagsBegin:	 	 	 
OverLoad:	 	False	 
AverageNumber: []	 	 6,00000e+000	 
OverLoadRatio: []	 	 1,19209e-007	 
TagsEnd:	 	 	 
TagScalesBegin:	 	 	 
TagScalesEnd:	 	 	 
