414	 5,1625000000e+001	-1,12174e+001	-8,71793e-002
415	 5,1750000000e+001	-1,11640e+001	-9,66076e-002
416	 5,1875000000e+001	-1,10672e+001	-1,17291e-001
417	 5,2000000000e+001	-1,10026e+001	-1,16602e-001
418	 5,2125000000e+001	-1,09528e+001	-1,11260e-001
419	 5,2250000000e+001	-1,08459e+001	-1,01555e-001
420	 5,2375000000e+001	-1,07745e+001	-1,15886e-001
421	 5,2500000000e+001	-1,06907e+001	-1,26926e-001
422	 5,2625000000e+001	-1,06258e+001	-1,47353e-001
423	 5,2750000000e+001	-1,05552e+001	-1,63432e-001
424	 5,2875000000e+001	-1,04278e+001	-1,59236e-001
425	 5,3000000000e+001	-1,03542e+001	-1,37134e-001
426	 5,3125000000e+001	-1,02748e+001	-1,87767e-001
427	 5,3250000000e+001	-1,01732e+001	-1,56145e-001
428	 5,3375000000e+001	-1,00892e+001	-1,63703e-001
429	 5,3500000000e+001	-1,00230e+001	-1,73256e-001
430	 5,3625000000e+001	-9,90581e+000	-1,89485e-001
431	 5,3750000000e+001	-9,84849e+000	-1,67090e-001
432	 5,3875000000e+001	-9,71078e+000	-1,55219e-001
433	 5,4000000000e+001	-9,62176e+000	-1,69780e-001
434	 5,4125000000e+001	-9,52763e+000	-1,75875e-001
435	 5,4250000000e+001	-9,44423e+000	-1,72453e-001
436	 5,4375000000e+001	-9,32917e+000	-1,64479e-001
437	 5,4500000000e+001	-9,21539e+000	-1,91370e-001
438	 5,4625000000e+001	-9,10480e+000	-2,01616e-001
439	 5,4750000000e+001	-8,99711e+000	-1,91350e-001
440	 5,4875000000e+001	-8,91492e+000	-1,92649e-001
441	 5,5000000000e+001	-8,78196e+000	-1,67500e-001
442	 5,5125000000e+001	-8,63996e+000	-2,26361e-001
443	 5,5250000000e+001	-8,54101e+000	-2,16722e-001
444	 5,5375000000e+001	-8,46936e+000	-2,13537e-001
445	 5,5500000000e+001	-8,30299e+000	-2,40648e-001
446	 5,5625000000e+001	-8,23849e+000	-2,35579e-001
447	 5,5750000000e+001	-8,11192e+000	-2,36375e-001
448	 5,5875000000e+001	-7,93046e+000	-2,44604e-001
449	 5,6000000000e+001	-7,77919e+000	-2,59796e-001
450	 5,6125000000e+001	-7,65035e+000	-2,57370e-001
451	 5,6250000000e+001	-7,55385e+000	-2,60723e-001
452	 5,6375000000e+001	-7,45069e+000	-2,61464e-001
453	 5,6500000000e+001	-7,29450e+000	-2,68628e-001
454	 5,6625000000e+001	-7,06229e+000	-3,12332e-001
455	 5,6750000000e+001	-7,01398e+000	-3,02651e-001
456	 5,6875000000e+001	-6,85418e+000	-2,99832e-001
457	 5,7000000000e+001	-6,73288e+000	-2,95405e-001
458	 5,7125000000e+001	-6,52121e+000	-3,08140e-001
459	 5,7250000000e+001	-6,43075e+000	-3,33044e-001
460	 5,7375000000e+001	-6,27339e+000	-3,11315e-001
461	 5,7500000000e+001	-6,03886e+000	-3,23887e-001
462	 5,7625000000e+001	-5,91280e+000	-3,55869e-001
463	 5,7750000000e+001	-5,79586e+000	-3,68364e-001
464	 5,7875000000e+001	-5,63789e+000	-3,82259e-001
465	 5,8000000000e+001	-5,38215e+000	-3,95344e-001
466	 5,8125000000e+001	-5,24642e+000	-3,98782e-001
467	 5,8250000000e+001	-5,09063e+000	-4,06580e-001
468	 5,8375000000e+001	-4,90791e+000	-4,15532e-001
469	 5,8500000000e+001	-4,68132e+000	-4,25159e-001
470	 5,8625000000e+001	-4,46312e+000	-4,80882e-001
471	 5,8750000000e+001	-4,33046e+000	-5,02022e-001
472	 5,8875000000e+001	-4,10123e+000	-5,13958e-001
473	 5,9000000000e+001	-3,93618e+000	-5,18112e-001
474	 5,9125000000e+001	-3,75767e+000	-4,79891e-001
475	 5,9250000000e+001	-3,49870e+000	-5,65435e-001
476	 5,9375000000e+001	-3,20787e+000	-5,57818e-001
477	 5,9500000000e+001	-3,09074e+000	-5,43294e-001
478	 5,9625000000e+001	-2,91008e+000	-5,27964e-001
479	 5,9750000000e+001	-2,62302e+000	-6,29916e-001
480	 5,9875000000e+001	-2,36471e+000	-6,47832e-001
481	 6,0000000000e+001	-2,15909e+000	-6,65585e-001
482	 6,0125000000e+001	-1,93199e+000	-6,35403e-001
483	 6,0250000000e+001	-1,56599e+000	-6,79904e-001
484	 6,0375000000e+001	-1,34274e+000	-7,60739e-001
485	 6,0500000000e+001	-1,13094e+000	-7,20302e-001
486	 6,0625000000e+001	-7,53157e-001	-8,23032e-001
487	 6,0750000000e+001	-6,05020e-001	-7,74833e-001
488	 6,0875000000e+001	-2,01351e-001	-8,11914e-001
489	 6,1000000000e+001	 3,96794e-002	-8,67157e-001
490	 6,1125000000e+001	 2,32955e-001	-8,88557e-001
491	 6,1250000000e+001	 7,02271e-001	-9,35528e-001
492	 6,1375000000e+001	 9,94353e-001	-9,15654e-001
493	 6,1500000000e+001	 1,27258e+000	-9,44154e-001
494	 6,1625000000e+001	 1,67310e+000	-1,02578e+000
495	 6,1750000000e+001	 1,89707e+000	-1,04284e+000
496	 6,1875000000e+001	 2,28414e+000	-1,07480e+000
497	 6,2000000000e+001	 2,70329e+000	-1,12392e+000
498	 6,2125000000e+001	 3,00864e+000	-1,16000e+000
499	 6,2250000000e+001	 3,57519e+000	-1,14289e+000
500	 6,2375000000e+001	 3,80938e+000	-1,24568e+000
501	 6,2500000000e+001	 4,26386e+000	-1,35171e+000
502	 6,2625000000e+001	 4,69943e+000	-1,35497e+000
503	 6,2750000000e+001	 5,08054e+000	-1,31918e+000
504	 6,2875000000e+001	 5,67412e+000	-1,37028e+000
505	 6,3000000000e+001	 6,26014e+000	-1,46253e+000
506	 6,3125000000e+001	 6,46633e+000	-1,47729e+000
507	 6,3250000000e+001	 7,03121e+000	-1,56982e+000
508	 6,3375000000e+001	 7,57221e+000	-1,67701e+000
509	 6,3500000000e+001	 8,16987e+000	-1,69673e+000
510	 6,3625000000e+001	 8,50836e+000	-1,69971e+000
511	 6,3750000000e+001	 9,41722e+000	-1,86064e+000
512	 6,3875000000e+001	 9,81611e+000	-1,81810e+000
513	 6,4000000000e+001	 1,04897e+001	-1,97342e+000
514	 6,4125000000e+001	 1,12093e+001	-2,05884e+000
515	 6,4250000000e+001	 1,16683e+001	-2,15433e+000
516	 6,4375000000e+001	 1,27212e+001	-2,22816e+000
517	 6,4500000000e+001	 1,34555e+001	-2,33131e+000
518	 6,4625000000e+001	 1,40095e+001	-2,47428e+000
519	 6,4750000000e+001	 1,46988e+001	-2,53857e+000
520	 6,4875000000e+001	 1,55897e+001	-2,75142e+000
521	 6,5000000000e+001	 1,64678e+001	-2,93936e+000
522	 6,5125000000e+001	 1,71356e+001	-2,93251e+000
523	 6,5250000000e+001	 1,84457e+001	-3,16445e+000
524	 6,5375000000e+001	 1,91131e+001	-3,23777e+000
525	 6,5500000000e+001	 2,05600e+001	-3,37402e+000
526	 6,5625000000e+001	 2,13903e+001	-3,39475e+000
527	 6,5750000000e+001	 2,26131e+001	-3,52233e+000
528	 6,5875000000e+001	 2,45901e+001	-4,05000e+000
529	 6,6000000000e+001	 2,52688e+001	-4,13770e+000
530	 6,6125000000e+001	 2,72558e+001	-4,24029e+000
531	 6,6250000000e+001	 2,85580e+001	-5,36879e+000
532	 6,6375000000e+001	 2,96231e+001	-5,29238e+000
533	 6,6500000000e+001	 3,26167e+001	-4,91493e+000
534	 6,6625000000e+001	 3,37957e+001	-5,64180e+000
535	 6,6750000000e+001	 3,46608e+001	-6,17179e+000
536	 6,6875000000e+001	 3,63148e+001	-7,09998e+000
537	 6,7000000000e+001	 3,91809e+001	-6,50200e+000
538	 6,7125000000e+001	 4,25270e+001	-7,38238e+000
539	 6,7250000000e+001	 4,44663e+001	-7,73863e+000
540	 6,7375000000e+001	 4,80632e+001	-8,43612e+000
541	 6,7500000000e+001	 4,99385e+001	-8,80292e+000
542	 6,7625000000e+001	 5,41679e+001	-9,86175e+000
543	 6,7750000000e+001	 5,61235e+001	-1,16313e+001
544	 6,7875000000e+001	 6,27174e+001	-1,39046e+001
545	 6,8000000000e+001	 6,56991e+001	-1,32631e+001
546	 6,8125000000e+001	 6,72113e+001	-1,33366e+001
547	 6,8250000000e+001	 7,85191e+001	-1,85926e+001
548	 6,8375000000e+001	 8,31541e+001	-2,00240e+001
549	 6,8500000000e+001	 8,97402e+001	-2,22096e+001
550	 6,8625000000e+001	 9,75867e+001	-2,37699e+001
551	 6,8750000000e+001	 1,04897e+002	-2,92472e+001
552	 6,8875000000e+001	 1,10633e+002	-3,56440e+001
553	 6,9000000000e+001	 1,31339e+002	-4,55003e+001
554	 6,9125000000e+001	 1,43494e+002	-4,64531e+001
555	 6,9250000000e+001	 1,52134e+002	-5,26972e+001
556	 6,9375000000e+001	 1,87122e+002	-7,14444e+001
557	 6,9500000000e+001	 2,09656e+002	-9,87685e+001
558	 6,9625000000e+001	 2,27905e+002	-1,22746e+002
559	 6,9750000000e+001	 2,61385e+002	-1,66000e+002
560	 6,9875000000e+001	 2,78465e+002	-2,30344e+002
561	 7,0000000000e+001	 2,41192e+002	-4,11125e+002
562	 7,0125000000e+001	 2,01590e+002	-5,35121e+002
563	 7,0250000000e+001	-4,55756e+001	-6,14222e+002
564	 7,0375000000e+001	-2,01359e+002	-5,94505e+002
565	 7,0500000000e+001	-3,35113e+002	-3,76931e+002
566	 7,0625000000e+001	-3,58305e+002	-2,48126e+002
567	 7,0750000000e+001	-3,26627e+002	-1,75979e+002
568	 7,0875000000e+001	-2,93408e+002	-1,13016e+002
569	 7,1000000000e+001	-2,67363e+002	-9,89673e+001
570	 7,1125000000e+001	-2,41730e+002	-6,59970e+001
571	 7,1250000000e+001	-2,01118e+002	-4,44828e+001
572	 7,1375000000e+001	-1,93493e+002	-3,77617e+001
573	 7,1500000000e+001	-1,79568e+002	-3,21630e+001
574	 7,1625000000e+001	-1,69256e+002	-2,71946e+001
575	 7,1750000000e+001	-1,50553e+002	-2,24719e+001
576	 7,1875000000e+001	-1,39470e+002	-1,98856e+001
577	 7,2000000000e+001	-1,33143e+002	-1,69243e+001
578	 7,2125000000e+001	-1,27716e+002	-1,56251e+001
579	 7,2250000000e+001	-1,22729e+002	-1,38150e+001
580	 7,2375000000e+001	-1,14872e+002	-1,28767e+001
581	 7,2500000000e+001	-1,08019e+002	-1,03979e+001
582	 7,2625000000e+001	-1,05660e+002	-7,82317e+000
583	 7,2750000000e+001	-1,01738e+002	-7,30379e+000
584	 7,2875000000e+001	-9,71512e+001	-6,57061e+000
585	 7,3000000000e+001	-9,55723e+001	-6,47197e+000
586	 7,3125000000e+001	-9,02540e+001	-6,01544e+000
587	 7,3250000000e+001	-8,94827e+001	-5,71940e+000
588	 7,3375000000e+001	-8,59477e+001	-4,59631e+000
589	 7,3500000000e+001	-8,34511e+001	-3,87258e+000
590	 7,3625000000e+001	-8,08016e+001	-3,44727e+000
591	 7,3750000000e+001	-7,90424e+001	-3,40927e+000
592	 7,3875000000e+001	-7,74710e+001	-3,33866e+000
593	 7,4000000000e+001	-7,48749e+001	-3,10370e+000
594	 7,4125000000e+001	-7,31686e+001	-2,43620e+000
595	 7,4250000000e+001	-7,19995e+001	-2,44466e+000
596	 7,4375000000e+001	-6,97499e+001	-2,49500e+000
597	 7,4500000000e+001	-6,92659e+001	-2,37348e+000
598	 7,4625000000e+001	-6,79467e+001	-1,96672e+000
599	 7,4750000000e+001	-6,65215e+001	-1,41909e+000
600	 7,4875000000e+001	-6,52903e+001	-1,48919e+000
601	 7,5000000000e+001	-6,37035e+001	-1,93833e+000
602	 7,5125000000e+001	-6,24657e+001	-1,92214e+000
603	 7,5250000000e+001	-6,19786e+001	-1,80999e+000
604	 7,5375000000e+001	-6,08332e+001	-1,57548e+000
605	 7,5500000000e+001	-5,99782e+001	-1,26956e+000
606	 7,5625000000e+001	-5,88617e+001	-1,01965e+000
607	 7,5750000000e+001	-5,81391e+001	-8,23736e-001
608	 7,5875000000e+001	-5,74744e+001	-8,06534e-001
609	 7,6000000000e+001	-5,67079e+001	-8,96410e-001
610	 7,6125000000e+001	-5,61871e+001	-8,35001e-001
611	 7,6250000000e+001	-5,48309e+001	-7,02824e-001
612	 7,6375000000e+001	-5,42901e+001	-7,32929e-001
613	 7,6500000000e+001	-5,37697e+001	-5,32533e-001
614	 7,6625000000e+001	-5,33592e+001	-4,65092e-001
615	 7,6750000000e+001	-5,28419e+001	-3,37244e-001
616	 7,6875000000e+001	-5,20004e+001	-4,76660e-001
617	 7,7000000000e+001	-5,15838e+001	-3,39543e-001
618	 7,7125000000e+001	-5,05314e+001	-4,97650e-001
619	 7,7250000000e+001	-5,01922e+001	-4,65040e-001
620	 7,7375000000e+001	-4,97951e+001	-4,65546e-001
621	 7,7500000000e+001	-4,93038e+001	-4,63282e-001
622	 7,7625000000e+001	-4,91508e+001	-1,13478e-001
623	 7,7750000000e+001	-4,82467e+001	-4,37160e-001
624	 7,7875000000e+001	-4,80120e+001	-5,82873e-001
625	 7,8000000000e+001	-4,72852e+001	-4,52249e-001
626	 7,8125000000e+001	-4,68857e+001	-3,04784e-001
627	 7,8250000000e+001	-4,67346e+001	-2,03545e-001
628	 7,8375000000e+001	-4,63903e+001	-2,42158e-001
629	 7,8500000000e+001	-4,58253e+001	-9,99660e-002
630	 7,8625000000e+001	-4,55392e+001	-1,48384e-001
631	 7,8750000000e+001	-4,53077e+001	-1,67417e-001
632	 7,8875000000e+001	-4,48479e+001	-2,61001e-002
633	 7,9000000000e+001	-4,46322e+001	-1,74273e-001
634	 7,9125000000e+001	-4,39951e+001	-1,64812e-001
635	 7,9250000000e+001	-4,38487e+001	-1,94299e-001
636	 7,9375000000e+001	-4,36521e+001	-2,23610e-001
637	 7,9500000000e+001	-4,31784e+001	-1,59730e-001
638	 7,9625000000e+001	-4,28826e+001	-1,33219e-001
639	 7,9750000000e+001	-4,27008e+001	-8,06257e-002
640	 7,9875000000e+001	-4,23937e+001	-6,00560e-002
641	 8,0000000000e+001	-4,21548e+001	 8,81139e-003
642	 8,0125000000e+001	-4,19171e+001	 2,84963e-002
643	 8,0250000000e+001	-4,17084e+001	 9,11322e-003
644	 8,0375000000e+001	-4,13711e+001	 1,30520e-001
645	 8,0500000000e+001	-4,11501e+001	 9,38509e-002
646	 8,0625000000e+001	-4,08773e+001	 3,53411e-002
647	 8,0750000000e+001	-4,06787e+001	 8,03714e-002
648	 8,0875000000e+001	-4,04707e+001	 5,81078e-002
649	 8,1000000000e+001	-4,03341e+001	 7,08687e-002
650	 8,1125000000e+001	-3,99856e+001	 7,18494e-002
651	 8,1250000000e+001	-3,97327e+001	-7,05672e-003
652	 8,1375000000e+001	-3,95421e+001	 1,17837e-001
653	 8,1500000000e+001	-3,93107e+001	 1,28961e-001
654	 8,1625000000e+001	-3,92390e+001	 1,17306e-001
655	 8,1750000000e+001	-3,89231e+001	 1,23047e-001
656	 8,1875000000e+001	-3,87931e+001	 1,40427e-001
657	 8,2000000000e+001	-3,85712e+001	 1,51932e-001
658	 8,2125000000e+001	-3,84553e+001	 1,11622e-001
659	 8,2250000000e+001	-3,81925e+001	 1,38878e-001
660	 8,2375000000e+001	-3,80887e+001	 1,51574e-001
661	 8,2500000000e+001	-3,79372e+001	 1,28597e-001
662	 8,2625000000e+001	-3,77408e+001	 8,99300e-002
663	 8,2750000000e+001	-3,75191e+001	 1,08177e-001
664	 8,2875000000e+001	-3,74280e+001	 1,54683e-001
665	 8,3000000000e+001	-3,72938e+001	 1,51960e-001
666	 8,3125000000e+001	-3,71058e+001	 1,30592e-001
667	 8,3250000000e+001	-3,69435e+001	 1,49941e-001
668	 8,3375000000e+001	-3,67721e+001	 2,02891e-001
669	 8,3500000000e+001	-3,66116e+001	 1,86764e-001
670	 8,3625000000e+001	-3,65791e+001	 1,29606e-001
671	 8,3750000000e+001	-3,64364e+001	 1,42436e-001
672	 8,3875000000e+001	-3,62180e+001	 1,44065e-001
673	 8,4000000000e+001	-3,61327e+001	 1,83092e-001
674	 8,4125000000e+001	-3,59847e+001	 1,44048e-001
675	 8,4250000000e+001	-3,58476e+001	 2,23956e-001
676	 8,4375000000e+001	-3,57586e+001	 2,36549e-001
677	 8,4500000000e+001	-3,54947e+001	 2,24830e-001
678	 8,4625000000e+001	-3,53684e+001	 2,09870e-001
679	 8,4750000000e+001	-3,52584e+001	 2,14561e-001
680	 8,4875000000e+001	-3,51807e+001	 2,34608e-001
681	 8,5000000000e+001	-3,50590e+001	 2,45546e-001
682	 8,5125000000e+001	-3,49472e+001	 2,34738e-001
683	 8,5250000000e+001	-3,48312e+001	 2,24491e-001
684	 8,5375000000e+001	-3,46663e+001	 2,09593e-001
685	 8,5500000000e+001	-3,46087e+001	 2,29550e-001
686	 8,5625000000e+001	-3,44554e+001	 3,09142e-001
687	 8,5750000000e+001	-3,43560e+001	 2,62133e-001
688	 8,5875000000e+001	-3,43035e+001	 2,41355e-001
689	 8,6000000000e+001	-3,41542e+001	 2,33625e-001
690	 8,6125000000e+001	-3,40958e+001	 2,06610e-001
691	 8,6250000000e+001	-3,40119e+001	 2,14914e-001
692	 8,6375000000e+001	-3,38410e+001	 2,36820e-001
693	 8,6500000000e+001	-3,37436e+001	 2,47318e-001
694	 8,6625000000e+001	-3,36441e+001	 2,31618e-001
695	 8,6750000000e+001	-3,36172e+001	 2,13148e-001
696	 8,6875000000e+001	-3,35153e+001	 2,22548e-001
697	 8,7000000000e+001	-3,33896e+001	 2,75335e-001
698	 8,7125000000e+001	-3,33212e+001	 2,78662e-001
699	 8,7250000000e+001	-3,31876e+001	 2,79039e-001
700	 8,7375000000e+001	-3,31257e+001	 2,69990e-001
701	 8,7500000000e+001	-3,29880e+001	 2,53043e-001
702	 8,7625000000e+001	-3,29087e+001	 2,42342e-001
703	 8,7750000000e+001	-3,28619e+001	 2,27609e-001
704	 8,7875000000e+001	-3,27240e+001	 2,78748e-001
705	 8,8000000000e+001	-3,26820e+001	 2,59254e-001
706	 8,8125000000e+001	-3,25987e+001	 2,16962e-001
707	 8,8250000000e+001	-3,25213e+001	 2,58117e-001
708	 8,8375000000e+001	-3,24498e+001	 2,64585e-001
709	 8,8500000000e+001	-3,23255e+001	 2,67744e-001
710	 8,8625000000e+001	-3,22740e+001	 2,56719e-001
711	 8,8750000000e+001	-3,21846e+001	 2,45959e-001
712	 8,8875000000e+001	-3,21465e+001	 2,77361e-001
713	 8,9000000000e+001	-3,20535e+001	 2,91731e-001
714	 8,9125000000e+001	-3,19435e+001	 2,76870e-001
715	 8,9250000000e+001	-3,18902e+001	 2,72843e-001
716	 8,9375000000e+001	-3,18038e+001	 2,60069e-001
717	 8,9500000000e+001	-3,17474e+001	 2,52723e-001
718	 8,9625000000e+001	-3,17172e+001	 2,70348e-001
719	 8,9750000000e+001	-3,16602e+001	 2,65296e-001
720	 8,9875000000e+001	-3,15598e+001	 2,62698e-001
721	 9,0000000000e+001	-3,14662e+001	 2,82909e-001
722	 9,0125000000e+001	-3,13918e+001	 2,97625e-001
723	 9,0250000000e+001	-3,13557e+001	 2,54428e-001
724	 9,0375000000e+001	-3,13228e+001	 2,42589e-001
725	 9,0500000000e+001	-3,12143e+001	 2,66916e-001
726	 9,0625000000e+001	-3,11542e+001	 2,92011e-001
727	 9,0750000000e+001	-3,11178e+001	 2,60521e-001
728	 9,0875000000e+001	-3,10474e+001	 2,89542e-001
729	 9,1000000000e+001	-3,09783e+001	 2,98261e-001
730	 9,1125000000e+001	-3,09351e+001	 2,89822e-001
731	 9,1250000000e+001	-3,08590e+001	 2,70160e-001
732	 9,1375000000e+001	-3,08132e+001	 2,76507e-001
733	 9,1500000000e+001	-3,07285e+001	 2,91995e-001
734	 9,1625000000e+001	-3,06794e+001	 2,93199e-001
735	 9,1750000000e+001	-3,06381e+001	 3,22811e-001
736	 9,1875000000e+001	-3,05549e+001	 3,13308e-001
737	 9,2000000000e+001	-3,05168e+001	 3,20389e-001
738	 9,2125000000e+001	-3,04436e+001	 3,05275e-001
739	 9,2250000000e+001	-3,03687e+001	 2,94688e-001
740	 9,2375000000e+001	-3,03411e+001	 2,89527e-001
741	 9,2500000000e+001	-3,02424e+001	 2,92617e-001
742	 9,2625000000e+001	-3,01855e+001	 3,07792e-001
743	 9,2750000000e+001	-3,01590e+001	 3,05298e-001
744	 9,2875000000e+001	-3,01148e+001	 2,90966e-001
745	 9,3000000000e+001	-3,00381e+001	 2,87233e-001
746	 9,3125000000e+001	-3,00281e+001	 2,86886e-001
747	 9,3250000000e+001	-2,99748e+001	 2,95814e-001
748	 9,3375000000e+001	-2,99249e+001	 2,96564e-001
749	 9,3500000000e+001	-2,98523e+001	 2,93449e-001
750	 9,3625000000e+001	-2,98078e+001	 2,88280e-001
751	 9,3750000000e+001	-2,97438e+001	 2,96416e-001
752	 9,3875000000e+001	-2,96884e+001	 3,00155e-001
753	 9,4000000000e+001	-2,96575e+001	 3,12118e-001
754	 9,4125000000e+001	-2,95603e+001	 3,19589e-001
755	 9,4250000000e+001	-2,95403e+001	 3,27897e-001
756	 9,4375000000e+001	-2,95431e+001	 2,94745e-001
757	 9,4500000000e+001	-2,94833e+001	 3,08335e-001
758	 9,4625000000e+001	-2,94109e+001	 3,04119e-001
759	 9,4750000000e+001	-2,93816e+001	 3,06458e-001
760	 9,4875000000e+001	-2,93675e+001	 3,04394e-001
761	 9,5000000000e+001	-2,92669e+001	 3,19331e-001
762	 9,5125000000e+001	-2,92145e+001	 3,14571e-001
763	 9,5250000000e+001	-2,91893e+001	 3,27987e-001
764	 9,5375000000e+001	-2,91537e+001	 3,17857e-001
765	 9,5500000000e+001	-2,91027e+001	 2,84948e-001
766	 9,5625000000e+001	-2,90274e+001	 2,95632e-001
767	 9,5750000000e+001	-2,90011e+001	 3,33106e-001
768	 9,5875000000e+001	-2,89768e+001	 3,18297e-001
769	 9,6000000000e+001	-2,89262e+001	 3,11855e-001
770	 9,6125000000e+001	-2,88611e+001	 3,42430e-001
771	 9,6250000000e+001	-2,88486e+001	 3,27585e-001
772	 9,6375000000e+001	-2,87872e+001	 3,32477e-001
773	 9,6500000000e+001	-2,87366e+001	 3,39080e-001
774	 9,6625000000e+001	-2,86921e+001	 3,25816e-001
775	 9,6750000000e+001	-2,86477e+001	 3,31170e-001
776	 9,6875000000e+001	-2,86290e+001	 3,37115e-001
777	 9,7000000000e+001	-2,85868e+001	 3,30492e-001
778	 9,7125000000e+001	-2,85353e+001	 3,42831e-001
779	 9,7250000000e+001	-2,85104e+001	 3,61378e-001
780	 9,7375000000e+001	-2,84468e+001	 3,39691e-001
781	 9,7500000000e+001	-2,84033e+001	 3,31929e-001
782	 9,7625000000e+001	-2,83862e+001	 3,40729e-001
783	 9,7750000000e+001	-2,83371e+001	 3,44484e-001
784	 9,7875000000e+001	-2,82906e+001	 3,62360e-001
785	 9,8000000000e+001	-2,82635e+001	 3,53016e-001
786	 9,8125000000e+001	-2,82360e+001	 3,47939e-001
787	 9,8250000000e+001	-2,81728e+001	 3,40199e-001
788	 9,8375000000e+001	-2,81122e+001	 3,64760e-001
789	 9,8500000000e+001	-2,80792e+001	 3,64030e-001
790	 9,8625000000e+001	-2,80419e+001	 3,68152e-001
791	 9,8750000000e+001	-2,80123e+001	 3,63182e-001
792	 9,8875000000e+001	-2,79679e+001	 3,62270e-001
793	 9,9000000000e+001	-2,79331e+001	 3,55301e-001
794	 9,9125000000e+001	-2,78816e+001	 3,33446e-001
795	 9,9250000000e+001	-2,78417e+001	 2,95315e-001
796	 9,9375000000e+001	-2,77850e+001	 3,34404e-001
797	 9,9500000000e+001	-2,77654e+001	 3,35326e-001
798	 9,9625000000e+001	-2,77366e+001	 3,50025e-001
799	 9,9750000000e+001	-2,76970e+001	 3,68701e-001
800	 9,9875000000e+001	-2,76289e+001	 3,67639e-001
801	 1,0000000000e+002	-2,75936e+001	 3,53818e-001
TagsBegin:	 	 	 
OverLoad:	 	False	 
AverageNumber: []	 	 6,00000e+000	 
OverLoadRatio: []	 	 1,19209e-007	 
TagsEnd:	 	 	 
TagScalesBegin:	 	 	 
TagScalesEnd:	 	 	 
