414	 5,1625000000e+001	-1,09153e+001	 8,52699e-002
415	 5,1750000000e+001	-1,08655e+001	 8,28797e-002
416	 5,1875000000e+001	-1,07708e+001	 6,02688e-002
417	 5,2000000000e+001	-1,07132e+001	 4,97003e-002
418	 5,2125000000e+001	-1,06722e+001	 5,04110e-002
419	 5,2250000000e+001	-1,05619e+001	 5,09858e-002
420	 5,2375000000e+001	-1,04913e+001	 4,09550e-002
421	 5,2500000000e+001	-1,03995e+001	 3,00807e-002
422	 5,2625000000e+001	-1,03274e+001	 6,27135e-003
423	 5,2750000000e+001	-1,02691e+001	 3,47449e-003
424	 5,2875000000e+001	-1,01599e+001	 2,96663e-003
425	 5,3000000000e+001	-1,00906e+001	 1,99620e-002
426	 5,3125000000e+001	-1,00094e+001	-2,39910e-002
427	 5,3250000000e+001	-9,89399e+000	-5,64727e-003
428	 5,3375000000e+001	-9,81258e+000	-8,78531e-003
429	 5,3500000000e+001	-9,76240e+000	-1,76010e-002
430	 5,3625000000e+001	-9,65363e+000	-3,78357e-002
431	 5,3750000000e+001	-9,59367e+000	-2,13584e-002
432	 5,3875000000e+001	-9,45728e+000	-2,01428e-002
433	 5,4000000000e+001	-9,37143e+000	-2,37534e-002
434	 5,4125000000e+001	-9,28721e+000	-2,21496e-002
435	 5,4250000000e+001	-9,20723e+000	-2,13341e-002
436	 5,4375000000e+001	-9,09720e+000	-2,60702e-002
437	 5,4500000000e+001	-8,98386e+000	-5,36589e-002
438	 5,4625000000e+001	-8,87410e+000	-6,35305e-002
439	 5,4750000000e+001	-8,76872e+000	-6,09440e-002
440	 5,4875000000e+001	-8,69335e+000	-6,38911e-002
441	 5,5000000000e+001	-8,56683e+000	-3,61797e-002
442	 5,5125000000e+001	-8,43642e+000	-8,84708e-002
443	 5,5250000000e+001	-8,34240e+000	-8,14747e-002
444	 5,5375000000e+001	-8,27276e+000	-8,38570e-002
445	 5,5500000000e+001	-8,09968e+000	-1,22598e-001
446	 5,5625000000e+001	-8,03690e+000	-1,09340e-001
447	 5,5750000000e+001	-7,91023e+000	-9,83199e-002
448	 5,5875000000e+001	-7,73151e+000	-1,33851e-001
449	 5,6000000000e+001	-7,60525e+000	-1,44731e-001
450	 5,6125000000e+001	-7,48868e+000	-1,40788e-001
451	 5,6250000000e+001	-7,39561e+000	-1,53532e-001
452	 5,6375000000e+001	-7,29804e+000	-1,62386e-001
453	 5,6500000000e+001	-7,14536e+000	-1,69250e-001
454	 5,6625000000e+001	-6,91370e+000	-2,06657e-001
455	 5,6750000000e+001	-6,86694e+000	-1,94251e-001
456	 5,6875000000e+001	-6,70685e+000	-2,02941e-001
457	 5,7000000000e+001	-6,59151e+000	-2,02186e-001
458	 5,7125000000e+001	-6,38818e+000	-2,13211e-001
459	 5,7250000000e+001	-6,30303e+000	-2,44116e-001
460	 5,7375000000e+001	-6,16325e+000	-2,50974e-001
461	 5,7500000000e+001	-5,93254e+000	-2,40062e-001
462	 5,7625000000e+001	-5,81754e+000	-2,76326e-001
463	 5,7750000000e+001	-5,70838e+000	-2,91416e-001
464	 5,7875000000e+001	-5,55836e+000	-3,26756e-001
465	 5,8000000000e+001	-5,29628e+000	-3,48661e-001
466	 5,8125000000e+001	-5,16122e+000	-3,34801e-001
467	 5,8250000000e+001	-5,01715e+000	-3,53237e-001
468	 5,8375000000e+001	-4,84946e+000	-3,77993e-001
469	 5,8500000000e+001	-4,61714e+000	-3,90521e-001
470	 5,8625000000e+001	-4,41788e+000	-4,40660e-001
471	 5,8750000000e+001	-4,28184e+000	-4,53953e-001
472	 5,8875000000e+001	-4,06603e+000	-4,75777e-001
473	 5,9000000000e+001	-3,91363e+000	-4,93953e-001
474	 5,9125000000e+001	-3,73232e+000	-4,72311e-001
475	 5,9250000000e+001	-3,47436e+000	-5,57369e-001
476	 5,9375000000e+001	-3,22136e+000	-5,60158e-001
477	 5,9500000000e+001	-3,10631e+000	-5,55934e-001
478	 5,9625000000e+001	-2,93106e+000	-5,49199e-001
479	 5,9750000000e+001	-2,65653e+000	-6,31596e-001
480	 5,9875000000e+001	-2,41330e+000	-6,67587e-001
481	 6,0000000000e+001	-2,21243e+000	-7,09580e-001
482	 6,0125000000e+001	-1,98840e+000	-6,93345e-001
483	 6,0250000000e+001	-1,66448e+000	-7,36595e-001
484	 6,0375000000e+001	-1,44914e+000	-8,13298e-001
485	 6,0500000000e+001	-1,23354e+000	-7,68098e-001
486	 6,0625000000e+001	-8,94296e-001	-8,88481e-001
487	 6,0750000000e+001	-7,55322e-001	-8,51769e-001
488	 6,0875000000e+001	-3,74153e-001	-9,01723e-001
489	 6,1000000000e+001	-1,59567e-001	-9,69693e-001
490	 6,1125000000e+001	 2,26225e-002	-9,82468e-001
491	 6,1250000000e+001	 4,55434e-001	-1,01879e+000
492	 6,1375000000e+001	 7,44994e-001	-1,02620e+000
493	 6,1500000000e+001	 1,00697e+000	-1,06620e+000
494	 6,1625000000e+001	 1,38218e+000	-1,13068e+000
495	 6,1750000000e+001	 1,59129e+000	-1,13853e+000
496	 6,1875000000e+001	 1,94613e+000	-1,21311e+000
497	 6,2000000000e+001	 2,34069e+000	-1,28149e+000
498	 6,2125000000e+001	 2,62530e+000	-1,33387e+000
499	 6,2250000000e+001	 3,14930e+000	-1,29105e+000
500	 6,2375000000e+001	 3,38476e+000	-1,37957e+000
501	 6,2500000000e+001	 3,80470e+000	-1,48346e+000
502	 6,2625000000e+001	 4,20292e+000	-1,48502e+000
503	 6,2750000000e+001	 4,57389e+000	-1,46801e+000
504	 6,2875000000e+001	 5,16088e+000	-1,49750e+000
505	 6,3000000000e+001	 5,68546e+000	-1,60263e+000
506	 6,3125000000e+001	 5,87986e+000	-1,62632e+000
507	 6,3250000000e+001	 6,40730e+000	-1,69169e+000
508	 6,3375000000e+001	 6,90761e+000	-1,81220e+000
509	 6,3500000000e+001	 7,48469e+000	-1,85621e+000
510	 6,3625000000e+001	 7,83410e+000	-1,86175e+000
511	 6,3750000000e+001	 8,74770e+000	-2,01398e+000
512	 6,3875000000e+001	 9,10636e+000	-1,95923e+000
513	 6,4000000000e+001	 9,74928e+000	-2,07902e+000
514	 6,4125000000e+001	 1,04361e+001	-2,17334e+000
515	 6,4250000000e+001	 1,09054e+001	-2,26989e+000
516	 6,4375000000e+001	 1,18621e+001	-2,36476e+000
517	 6,4500000000e+001	 1,25202e+001	-2,43916e+000
518	 6,4625000000e+001	 1,30704e+001	-2,56196e+000
519	 6,4750000000e+001	 1,37899e+001	-2,61925e+000
520	 6,4875000000e+001	 1,45914e+001	-2,87648e+000
521	 6,5000000000e+001	 1,54989e+001	-2,98900e+000
522	 6,5125000000e+001	 1,61623e+001	-2,94156e+000
523	 6,5250000000e+001	 1,74231e+001	-3,08941e+000
524	 6,5375000000e+001	 1,80314e+001	-3,09551e+000
525	 6,5500000000e+001	 1,95779e+001	-3,24006e+000
526	 6,5625000000e+001	 2,04104e+001	-3,28581e+000
527	 6,5750000000e+001	 2,15173e+001	-3,37059e+000
528	 6,5875000000e+001	 2,34669e+001	-3,75864e+000
529	 6,6000000000e+001	 2,42040e+001	-3,82608e+000
530	 6,6125000000e+001	 2,62643e+001	-3,48578e+000
531	 6,6250000000e+001	 2,76298e+001	-4,51987e+000
532	 6,6375000000e+001	 2,90394e+001	-4,52632e+000
533	 6,6500000000e+001	 3,23104e+001	-3,98213e+000
534	 6,6625000000e+001	 3,37964e+001	-4,62432e+000
535	 6,6750000000e+001	 3,50245e+001	-4,93154e+000
536	 6,6875000000e+001	 3,71809e+001	-5,90925e+000
537	 6,7000000000e+001	 4,08876e+001	-5,15963e+000
538	 6,7125000000e+001	 4,65024e+001	-5,65593e+000
539	 6,7250000000e+001	 4,98126e+001	-5,81918e+000
540	 6,7375000000e+001	 5,68564e+001	-7,38872e+000
541	 6,7500000000e+001	 6,10156e+001	-8,52610e+000
542	 6,7625000000e+001	 7,07150e+001	-1,74550e+001
543	 6,7750000000e+001	 7,18440e+001	-2,42059e+001
544	 6,7875000000e+001	 6,90388e+001	-4,07602e+001
545	 6,8000000000e+001	 6,85598e+001	-4,36640e+001
546	 6,8125000000e+001	 6,72463e+001	-4,52412e+001
547	 6,8250000000e+001	 6,54177e+001	-4,79250e+001
548	 6,8375000000e+001	 6,58825e+001	-4,87292e+001
549	 6,8500000000e+001	 6,97977e+001	-4,98232e+001
550	 6,8625000000e+001	 7,40679e+001	-5,18453e+001
551	 6,8750000000e+001	 7,69626e+001	-5,65785e+001
552	 6,8875000000e+001	 7,89609e+001	-6,15666e+001
553	 6,9000000000e+001	 9,12438e+001	-7,11260e+001
554	 6,9125000000e+001	 9,65992e+001	-7,52007e+001
555	 6,9250000000e+001	 9,92228e+001	-7,94709e+001
556	 6,9375000000e+001	 1,14411e+002	-9,94951e+001
557	 6,9500000000e+001	 1,19831e+002	-1,18681e+002
558	 6,9625000000e+001	 1,21953e+002	-1,35442e+002
559	 6,9750000000e+001	 1,22893e+002	-1,61422e+002
560	 6,9875000000e+001	 1,17669e+002	-1,86541e+002
561	 7,0000000000e+001	 8,76155e+001	-2,40942e+002
562	 7,0125000000e+001	 6,96022e+001	-2,69746e+002
563	 7,0250000000e+001	 1,90086e+001	-2,98112e+002
564	 7,0375000000e+001	-1,39773e+001	-3,09274e+002
565	 7,0500000000e+001	-9,49389e+001	-2,87888e+002
566	 7,0625000000e+001	-1,49243e+002	-2,62970e+002
567	 7,0750000000e+001	-1,68622e+002	-2,28233e+002
568	 7,0875000000e+001	-1,89581e+002	-1,83662e+002
569	 7,1000000000e+001	-1,85697e+002	-1,58571e+002
570	 7,1125000000e+001	-1,89507e+002	-1,23434e+002
571	 7,1250000000e+001	-1,70076e+002	-8,82853e+001
572	 7,1375000000e+001	-1,67713e+002	-7,68937e+001
573	 7,1500000000e+001	-1,60774e+002	-6,31663e+001
574	 7,1625000000e+001	-1,51938e+002	-5,57745e+001
575	 7,1750000000e+001	-1,38811e+002	-4,35645e+001
576	 7,1875000000e+001	-1,31587e+002	-3,94214e+001
577	 7,2000000000e+001	-1,25533e+002	-3,58856e+001
578	 7,2125000000e+001	-1,20621e+002	-3,27436e+001
579	 7,2250000000e+001	-1,17042e+002	-2,91378e+001
580	 7,2375000000e+001	-1,11476e+002	-2,30480e+001
581	 7,2500000000e+001	-1,04833e+002	-2,00391e+001
582	 7,2625000000e+001	-1,02619e+002	-1,79896e+001
583	 7,2750000000e+001	-9,90449e+001	-1,65175e+001
584	 7,2875000000e+001	-9,45268e+001	-1,43638e+001
585	 7,3000000000e+001	-9,27960e+001	-1,41145e+001
586	 7,3125000000e+001	-8,79285e+001	-1,23775e+001
587	 7,3250000000e+001	-8,70852e+001	-1,17140e+001
588	 7,3375000000e+001	-8,36230e+001	-1,00204e+001
589	 7,3500000000e+001	-8,14939e+001	-8,88303e+000
590	 7,3625000000e+001	-7,89461e+001	-8,25844e+000
591	 7,3750000000e+001	-7,69292e+001	-7,78402e+000
592	 7,3875000000e+001	-7,54204e+001	-7,40052e+000
593	 7,4000000000e+001	-7,29827e+001	-6,76210e+000
594	 7,4125000000e+001	-7,14594e+001	-5,86933e+000
595	 7,4250000000e+001	-7,04214e+001	-5,72834e+000
596	 7,4375000000e+001	-6,83536e+001	-5,54812e+000
597	 7,4500000000e+001	-6,78027e+001	-5,39834e+000
598	 7,4625000000e+001	-6,66259e+001	-4,96637e+000
599	 7,4750000000e+001	-6,53280e+001	-4,24854e+000
600	 7,4875000000e+001	-6,37108e+001	-4,09097e+000
601	 7,5000000000e+001	-6,24302e+001	-4,11108e+000
602	 7,5125000000e+001	-6,11814e+001	-3,85431e+000
603	 7,5250000000e+001	-6,06639e+001	-3,70756e+000
604	 7,5375000000e+001	-5,94980e+001	-3,39855e+000
605	 7,5500000000e+001	-5,85469e+001	-3,11174e+000
606	 7,5625000000e+001	-5,73964e+001	-2,86267e+000
607	 7,5750000000e+001	-5,68294e+001	-2,55405e+000
608	 7,5875000000e+001	-5,61431e+001	-2,40634e+000
609	 7,6000000000e+001	-5,54234e+001	-2,43542e+000
610	 7,6125000000e+001	-5,49710e+001	-2,44703e+000
611	 7,6250000000e+001	-5,36045e+001	-2,17300e+000
612	 7,6375000000e+001	-5,30471e+001	-2,16824e+000
613	 7,6500000000e+001	-5,25990e+001	-1,91377e+000
614	 7,6625000000e+001	-5,21909e+001	-1,88903e+000
615	 7,6750000000e+001	-5,14278e+001	-1,63414e+000
616	 7,6875000000e+001	-5,05366e+001	-1,57688e+000
617	 7,7000000000e+001	-5,02802e+001	-1,45613e+000
618	 7,7125000000e+001	-4,94862e+001	-1,54171e+000
619	 7,7250000000e+001	-4,90404e+001	-1,52177e+000
620	 7,7375000000e+001	-4,85451e+001	-1,45548e+000
621	 7,7500000000e+001	-4,80436e+001	-1,37799e+000
622	 7,7625000000e+001	-4,79439e+001	-1,07093e+000
623	 7,7750000000e+001	-4,70062e+001	-1,26196e+000
624	 7,7875000000e+001	-4,66209e+001	-1,21421e+000
625	 7,8000000000e+001	-4,60136e+001	-1,13940e+000
626	 7,8125000000e+001	-4,57025e+001	-9,93862e-001
627	 7,8250000000e+001	-4,55997e+001	-9,18104e-001
628	 7,8375000000e+001	-4,52574e+001	-9,89068e-001
629	 7,8500000000e+001	-4,46817e+001	-8,12760e-001
630	 7,8625000000e+001	-4,43375e+001	-7,04722e-001
631	 7,8750000000e+001	-4,41229e+001	-8,43251e-001
632	 7,8875000000e+001	-4,37682e+001	-8,45680e-001
633	 7,9000000000e+001	-4,35541e+001	-8,19687e-001
634	 7,9125000000e+001	-4,29759e+001	-7,56285e-001
635	 7,9250000000e+001	-4,27164e+001	-7,35514e-001
636	 7,9375000000e+001	-4,25111e+001	-6,62255e-001
637	 7,9500000000e+001	-4,21124e+001	-5,76466e-001
638	 7,9625000000e+001	-4,17187e+001	-5,67844e-001
639	 7,9750000000e+001	-4,15492e+001	-5,62723e-001
640	 7,9875000000e+001	-4,12015e+001	-5,35035e-001
641	 8,0000000000e+001	-4,09735e+001	-4,67466e-001
642	 8,0125000000e+001	-4,07131e+001	-4,53905e-001
643	 8,0250000000e+001	-4,04432e+001	-4,29210e-001
644	 8,0375000000e+001	-4,01355e+001	-3,42428e-001
645	 8,0500000000e+001	-3,99383e+001	-3,84306e-001
646	 8,0625000000e+001	-3,97324e+001	-3,91362e-001
647	 8,0750000000e+001	-3,95234e+001	-3,67156e-001
648	 8,0875000000e+001	-3,92887e+001	-3,53566e-001
649	 8,1000000000e+001	-3,91674e+001	-3,09126e-001
650	 8,1125000000e+001	-3,88620e+001	-1,83021e-001
651	 8,1250000000e+001	-3,85904e+001	-3,72512e-001
652	 8,1375000000e+001	-3,83812e+001	-3,36836e-001
653	 8,1500000000e+001	-3,82086e+001	-2,88617e-001
654	 8,1625000000e+001	-3,81451e+001	-3,08214e-001
655	 8,1750000000e+001	-3,77395e+001	-2,70916e-001
656	 8,1875000000e+001	-3,76406e+001	-2,49964e-001
657	 8,2000000000e+001	-3,74968e+001	-2,64334e-001
658	 8,2125000000e+001	-3,73258e+001	-2,68461e-001
659	 8,2250000000e+001	-3,70792e+001	-2,43199e-001
660	 8,2375000000e+001	-3,69673e+001	-2,61568e-001
661	 8,2500000000e+001	-3,67874e+001	-2,68360e-001
662	 8,2625000000e+001	-3,66396e+001	-2,86194e-001
663	 8,2750000000e+001	-3,64573e+001	-2,54838e-001
664	 8,2875000000e+001	-3,63355e+001	-2,29258e-001
665	 8,3000000000e+001	-3,61952e+001	-2,62311e-001
666	 8,3125000000e+001	-3,60512e+001	-2,68156e-001
667	 8,3250000000e+001	-3,58594e+001	-2,20280e-001
668	 8,3375000000e+001	-3,56849e+001	-1,70502e-001
669	 8,3500000000e+001	-3,55444e+001	-2,11920e-001
670	 8,3625000000e+001	-3,54925e+001	-2,96139e-001
671	 8,3750000000e+001	-3,53537e+001	-2,47647e-001
672	 8,3875000000e+001	-3,51544e+001	-1,71478e-001
673	 8,4000000000e+001	-3,50549e+001	-1,33982e-001
674	 8,4125000000e+001	-3,49133e+001	-1,35919e-001
675	 8,4250000000e+001	-3,47924e+001	-1,36106e-001
676	 8,4375000000e+001	-3,47196e+001	-1,20562e-001
677	 8,4500000000e+001	-3,45129e+001	-6,14920e-002
678	 8,4625000000e+001	-3,43890e+001	-8,75546e-002
679	 8,4750000000e+001	-3,42874e+001	-9,60041e-002
680	 8,4875000000e+001	-3,41839e+001	-1,06658e-001
681	 8,5000000000e+001	-3,40385e+001	-8,84263e-002
682	 8,5125000000e+001	-3,39054e+001	-9,87400e-002
683	 8,5250000000e+001	-3,38257e+001	-9,79197e-002
684	 8,5375000000e+001	-3,36811e+001	-9,29123e-002
685	 8,5500000000e+001	-3,36267e+001	-5,40530e-002
686	 8,5625000000e+001	-3,34868e+001	 2,55687e-002
687	 8,5750000000e+001	-3,33952e+001	-2,97456e-002
688	 8,5875000000e+001	-3,33236e+001	-3,27255e-002
689	 8,6000000000e+001	-3,31967e+001	-1,61053e-002
690	 8,6125000000e+001	-3,30532e+001	-8,88028e-003
691	 8,6250000000e+001	-3,29484e+001	-2,67874e-002
692	 8,6375000000e+001	-3,28754e+001	-2,44730e-002
693	 8,6500000000e+001	-3,27750e+001	 3,22484e-003
694	 8,6625000000e+001	-3,27038e+001	-2,22057e-002
695	 8,6750000000e+001	-3,26399e+001	-2,93338e-002
696	 8,6875000000e+001	-3,25323e+001	-4,39564e-002
697	 8,7000000000e+001	-3,24346e+001	-5,26470e-003
698	 8,7125000000e+001	-3,23444e+001	 4,53339e-002
699	 8,7250000000e+001	-3,22479e+001	 3,58925e-002
700	 8,7375000000e+001	-3,21787e+001	 1,76505e-002
701	 8,7500000000e+001	-3,20576e+001	 3,56706e-003
702	 8,7625000000e+001	-3,19877e+001	 3,31652e-002
703	 8,7750000000e+001	-3,19472e+001	 1,87840e-002
704	 8,7875000000e+001	-3,17976e+001	 5,41592e-002
705	 8,8000000000e+001	-3,17650e+001	 5,03086e-002
706	 8,8125000000e+001	-3,16684e+001	 4,16584e-005
707	 8,8250000000e+001	-3,15889e+001	 3,92259e-002
708	 8,8375000000e+001	-3,15360e+001	 5,09672e-002
709	 8,8500000000e+001	-3,14394e+001	 6,59614e-002
710	 8,8625000000e+001	-3,13684e+001	 5,61615e-002
711	 8,8750000000e+001	-3,12984e+001	 4,76578e-002
712	 8,8875000000e+001	-3,12238e+001	 7,24145e-002
713	 8,9000000000e+001	-3,11153e+001	 7,23812e-002
714	 8,9125000000e+001	-3,10316e+001	 6,37321e-002
715	 8,9250000000e+001	-3,09905e+001	 6,55884e-002
716	 8,9375000000e+001	-3,08979e+001	 7,49589e-002
717	 8,9500000000e+001	-3,08158e+001	 3,45239e-002
718	 8,9625000000e+001	-3,07658e+001	 4,05186e-002
719	 8,9750000000e+001	-3,07171e+001	 4,00378e-002
720	 8,9875000000e+001	-3,06203e+001	 5,86497e-002
721	 9,0000000000e+001	-3,05233e+001	 7,61515e-002
722	 9,0125000000e+001	-3,04820e+001	 7,80547e-002
723	 9,0250000000e+001	-3,04404e+001	 5,29360e-002
724	 9,0375000000e+001	-3,03895e+001	 5,62828e-002
725	 9,0500000000e+001	-3,02996e+001	 7,27765e-002
726	 9,0625000000e+001	-3,02305e+001	 8,26527e-002
727	 9,0750000000e+001	-3,01564e+001	 7,24342e-002
728	 9,0875000000e+001	-3,01059e+001	 9,45615e-002
729	 9,1000000000e+001	-3,00603e+001	 9,25317e-002
730	 9,1125000000e+001	-3,00066e+001	 7,52348e-002
731	 9,1250000000e+001	-2,99148e+001	 4,10514e-002
732	 9,1375000000e+001	-2,98830e+001	 4,64548e-002
733	 9,1500000000e+001	-2,98152e+001	 6,55906e-002
734	 9,1625000000e+001	-2,97708e+001	 8,20012e-002
735	 9,1750000000e+001	-2,97292e+001	 9,23699e-002
736	 9,1875000000e+001	-2,96473e+001	 5,25701e-002
737	 9,2000000000e+001	-2,96065e+001	 5,40525e-002
738	 9,2125000000e+001	-2,95650e+001	 6,13677e-002
739	 9,2250000000e+001	-2,94765e+001	 4,61316e-002
740	 9,2375000000e+001	-2,94310e+001	 3,10324e-002
741	 9,2500000000e+001	-2,93697e+001	 2,55029e-002
742	 9,2625000000e+001	-2,93096e+001	 1,72947e-002
743	 9,2750000000e+001	-2,92552e+001	 4,72858e-002
744	 9,2875000000e+001	-2,92089e+001	 3,01398e-002
745	 9,3000000000e+001	-2,91854e+001	 3,08518e-002
746	 9,3125000000e+001	-2,91763e+001	 2,66755e-002
747	 9,3250000000e+001	-2,91199e+001	 2,50789e-002
748	 9,3375000000e+001	-2,90735e+001	 2,06419e-002
749	 9,3500000000e+001	-2,90071e+001	 3,17770e-002
750	 9,3625000000e+001	-2,89636e+001	 4,35803e-002
751	 9,3750000000e+001	-2,89387e+001	 4,20721e-002
752	 9,3875000000e+001	-2,89125e+001	 3,18481e-002
753	 9,4000000000e+001	-2,88772e+001	 1,91156e-002
754	 9,4125000000e+001	-2,87666e+001	 2,43160e-002
755	 9,4250000000e+001	-2,87383e+001	 3,03822e-002
756	 9,4375000000e+001	-2,87427e+001	 1,95881e-002
757	 9,4500000000e+001	-2,87031e+001	 1,68957e-002
758	 9,4625000000e+001	-2,86575e+001	 3,82406e-004
759	 9,4750000000e+001	-2,86099e+001	 2,46630e-002
760	 9,4875000000e+001	-2,85992e+001	 3,96742e-002
761	 9,5000000000e+001	-2,85449e+001	 5,60107e-002
762	 9,5125000000e+001	-2,84981e+001	 6,38305e-002
763	 9,5250000000e+001	-2,84653e+001	 5,59419e-002
764	 9,5375000000e+001	-2,84264e+001	 4,32467e-002
765	 9,5500000000e+001	-2,83929e+001	 4,07251e-002
766	 9,5625000000e+001	-2,83063e+001	 4,72266e-002
767	 9,5750000000e+001	-2,82923e+001	 6,83644e-002
768	 9,5875000000e+001	-2,82739e+001	 6,37838e-002
769	 9,6000000000e+001	-2,82356e+001	 6,55361e-002
770	 9,6125000000e+001	-2,81745e+001	 8,26667e-002
771	 9,6250000000e+001	-2,81590e+001	 8,27662e-002
772	 9,6375000000e+001	-2,81440e+001	 8,68262e-002
773	 9,6500000000e+001	-2,80967e+001	 7,67536e-002
774	 9,6625000000e+001	-2,80452e+001	 9,37723e-002
775	 9,6750000000e+001	-2,79872e+001	 1,08204e-001
776	 9,6875000000e+001	-2,79672e+001	 1,08244e-001
777	 9,7000000000e+001	-2,79251e+001	 1,14144e-001
778	 9,7125000000e+001	-2,78851e+001	 1,17315e-001
779	 9,7250000000e+001	-2,78791e+001	 1,37336e-001
780	 9,7375000000e+001	-2,78173e+001	 1,32019e-001
781	 9,7500000000e+001	-2,77728e+001	 1,26916e-001
782	 9,7625000000e+001	-2,77537e+001	 1,37379e-001
783	 9,7750000000e+001	-2,76979e+001	 1,29794e-001
784	 9,7875000000e+001	-2,76678e+001	 1,51156e-001
785	 9,8000000000e+001	-2,76383e+001	 1,61386e-001
786	 9,8125000000e+001	-2,76034e+001	 1,59769e-001
787	 9,8250000000e+001	-2,75509e+001	 1,64803e-001
788	 9,8375000000e+001	-2,75017e+001	 1,74671e-001
789	 9,8500000000e+001	-2,74594e+001	 1,81189e-001
790	 9,8625000000e+001	-2,74287e+001	 1,93147e-001
791	 9,8750000000e+001	-2,73973e+001	 1,91801e-001
792	 9,8875000000e+001	-2,73478e+001	 1,91196e-001
793	 9,9000000000e+001	-2,73260e+001	 1,88990e-001
794	 9,9125000000e+001	-2,72949e+001	 1,91715e-001
795	 9,9250000000e+001	-2,72317e+001	 1,99082e-001
796	 9,9375000000e+001	-2,71955e+001	 1,73649e-001
797	 9,9500000000e+001	-2,71861e+001	 1,80835e-001
798	 9,9625000000e+001	-2,71394e+001	 1,92152e-001
799	 9,9750000000e+001	-2,70852e+001	 2,23687e-001
800	 9,9875000000e+001	-2,70553e+001	 2,49962e-001
801	 1,0000000000e+002	-2,70258e+001	 2,24038e-001
TagsBegin:	 	 	 
OverLoad:	 	False	 
AverageNumber: []	 	 6,00000e+000	 
OverLoadRatio: []	 	 1,19209e-007	 
TagsEnd:	 	 	 
TagScalesBegin:	 	 	 
TagScalesEnd:	 	 	 
