414	 5,1625000000e+001	-1,11667e+001	 9,68563e-002
415	 5,1750000000e+001	-1,11144e+001	 9,77896e-002
416	 5,1875000000e+001	-1,10162e+001	 1,05979e-001
417	 5,2000000000e+001	-1,09354e+001	 5,67388e-002
418	 5,2125000000e+001	-1,09026e+001	 6,56332e-002
419	 5,2250000000e+001	-1,08067e+001	 4,81261e-002
420	 5,2375000000e+001	-1,06969e+001	 3,22220e-002
421	 5,2500000000e+001	-1,06253e+001	 3,77540e-002
422	 5,2625000000e+001	-1,05700e+001	 6,02814e-002
423	 5,2750000000e+001	-1,04876e+001	 4,43668e-002
424	 5,2875000000e+001	-1,03994e+001	 4,11463e-002
425	 5,3000000000e+001	-1,02940e+001	 4,15849e-002
426	 5,3125000000e+001	-1,02441e+001	 5,61115e-002
427	 5,3250000000e+001	-1,01224e+001	 4,29032e-002
428	 5,3375000000e+001	-1,00245e+001	 8,02993e-004
429	 5,3500000000e+001	-9,98212e+000	-1,20803e-002
430	 5,3625000000e+001	-9,87161e+000	 2,76696e-002
431	 5,3750000000e+001	-9,85015e+000	 2,57447e-002
432	 5,3875000000e+001	-9,71723e+000	 6,02765e-002
433	 5,4000000000e+001	-9,57719e+000	 2,36510e-002
434	 5,4125000000e+001	-9,49853e+000	-5,68962e-003
435	 5,4250000000e+001	-9,43307e+000	-3,50217e-002
436	 5,4375000000e+001	-9,38715e+000	-2,94633e-002
437	 5,4500000000e+001	-9,15809e+000	-1,62812e-002
438	 5,4625000000e+001	-9,06069e+000	-4,88043e-002
439	 5,4750000000e+001	-9,02633e+000	-4,02520e-002
440	 5,4875000000e+001	-8,93082e+000	-1,87529e-002
441	 5,5000000000e+001	-8,81153e+000	-9,42514e-002
442	 5,5125000000e+001	-8,72665e+000	-9,87145e-002
443	 5,5250000000e+001	-8,58245e+000	-1,06309e-001
444	 5,5375000000e+001	-8,44462e+000	-6,44604e-002
445	 5,5500000000e+001	-8,42947e+000	-5,03641e-002
446	 5,5625000000e+001	-8,25297e+000	-9,25721e-002
447	 5,5750000000e+001	-8,10850e+000	-1,16296e-001
448	 5,5875000000e+001	-7,98441e+000	-7,70465e-002
449	 5,6000000000e+001	-7,87783e+000	-7,19749e-002
450	 5,6125000000e+001	-7,80950e+000	-6,81820e-002
451	 5,6250000000e+001	-7,67150e+000	-6,55858e-002
452	 5,6375000000e+001	-7,52931e+000	-1,15152e-001
453	 5,6500000000e+001	-7,45350e+000	-1,50620e-001
454	 5,6625000000e+001	-7,21266e+000	-1,40701e-001
455	 5,6750000000e+001	-7,07881e+000	-1,58388e-001
456	 5,6875000000e+001	-7,02756e+000	-1,60293e-001
457	 5,7000000000e+001	-6,90087e+000	-1,94295e-001
458	 5,7125000000e+001	-6,75831e+000	-2,05232e-001
459	 5,7250000000e+001	-6,60630e+000	-1,88534e-001
460	 5,7375000000e+001	-6,46190e+000	-2,03991e-001
461	 5,7500000000e+001	-6,30782e+000	-1,83961e-001
462	 5,7625000000e+001	-6,17493e+000	-2,35940e-001
463	 5,7750000000e+001	-5,99403e+000	-2,19710e-001
464	 5,7875000000e+001	-5,83448e+000	-2,57985e-001
465	 5,8000000000e+001	-5,67588e+000	-2,38432e-001
466	 5,8125000000e+001	-5,56157e+000	-2,98416e-001
467	 5,8250000000e+001	-5,37350e+000	-2,75742e-001
468	 5,8375000000e+001	-5,22376e+000	-2,62403e-001
469	 5,8500000000e+001	-5,02439e+000	-3,40928e-001
470	 5,8625000000e+001	-4,88643e+000	-3,49987e-001
471	 5,8750000000e+001	-4,69224e+000	-2,72348e-001
472	 5,8875000000e+001	-4,37708e+000	-3,64339e-001
473	 5,9000000000e+001	-4,33650e+000	-3,53102e-001
474	 5,9125000000e+001	-4,20442e+000	-3,39175e-001
475	 5,9250000000e+001	-3,88695e+000	-3,93788e-001
476	 5,9375000000e+001	-3,76967e+000	-3,99356e-001
477	 5,9500000000e+001	-3,57214e+000	-4,02892e-001
478	 5,9625000000e+001	-3,26597e+000	-4,51927e-001
479	 5,9750000000e+001	-3,15276e+000	-4,53283e-001
480	 5,9875000000e+001	-2,87156e+000	-4,81831e-001
481	 6,0000000000e+001	-2,67203e+000	-4,90422e-001
482	 6,0125000000e+001	-2,47499e+000	-5,13423e-001
483	 6,0250000000e+001	-2,31942e+000	-4,93387e-001
484	 6,0375000000e+001	-1,97076e+000	-5,30173e-001
485	 6,0500000000e+001	-1,90407e+000	-5,74245e-001
486	 6,0625000000e+001	-1,35081e+000	-6,41218e-001
487	 6,0750000000e+001	-1,28708e+000	-6,01249e-001
488	 6,0875000000e+001	-9,09013e-001	-6,31998e-001
489	 6,1000000000e+001	-7,11389e-001	-6,83500e-001
490	 6,1125000000e+001	-5,12668e-001	-6,98903e-001
491	 6,1250000000e+001	-1,37724e-001	-7,77731e-001
492	 6,1375000000e+001	 8,37776e-002	-7,56665e-001
493	 6,1500000000e+001	 4,30839e-001	-7,53970e-001
494	 6,1625000000e+001	 6,48316e-001	-8,18953e-001
495	 6,1750000000e+001	 1,11342e+000	-8,23711e-001
496	 6,1875000000e+001	 1,46740e+000	-9,01228e-001
497	 6,2000000000e+001	 1,64075e+000	-9,55545e-001
498	 6,2125000000e+001	 1,95917e+000	-9,74153e-001
499	 6,2250000000e+001	 2,42070e+000	-1,00247e+000
500	 6,2375000000e+001	 2,68990e+000	-1,00866e+000
501	 6,2500000000e+001	 3,11108e+000	-1,11901e+000
502	 6,2625000000e+001	 3,41097e+000	-1,20979e+000
503	 6,2750000000e+001	 3,83543e+000	-1,21207e+000
504	 6,2875000000e+001	 4,25956e+000	-1,16411e+000
505	 6,3000000000e+001	 4,70677e+000	-1,36039e+000
506	 6,3125000000e+001	 5,03928e+000	-1,33678e+000
507	 6,3250000000e+001	 5,44044e+000	-1,55585e+000
508	 6,3375000000e+001	 5,97461e+000	-1,57107e+000
509	 6,3500000000e+001	 6,56318e+000	-1,67659e+000
510	 6,3625000000e+001	 7,13740e+000	-1,66190e+000
511	 6,3750000000e+001	 7,36042e+000	-1,70671e+000
512	 6,3875000000e+001	 8,01615e+000	-1,80817e+000
513	 6,4000000000e+001	 8,38507e+000	-1,88709e+000
514	 6,4125000000e+001	 9,31708e+000	-2,02710e+000
515	 6,4250000000e+001	 9,58667e+000	-2,11962e+000
516	 6,4375000000e+001	 1,04151e+001	-2,20528e+000
517	 6,4500000000e+001	 1,11179e+001	-2,35073e+000
518	 6,4625000000e+001	 1,14817e+001	-2,35642e+000
519	 6,4750000000e+001	 1,23529e+001	-2,64685e+000
520	 6,4875000000e+001	 1,28544e+001	-2,63240e+000
521	 6,5000000000e+001	 1,38650e+001	-2,89483e+000
522	 6,5125000000e+001	 1,44347e+001	-3,17007e+000
523	 6,5250000000e+001	 1,51291e+001	-3,33870e+000
524	 6,5375000000e+001	 1,58970e+001	-3,74231e+000
525	 6,5500000000e+001	 1,72966e+001	-3,86326e+000
526	 6,5625000000e+001	 1,76122e+001	-3,83999e+000
527	 6,5750000000e+001	 1,85927e+001	-3,97485e+000
528	 6,5875000000e+001	 1,99905e+001	-4,71205e+000
529	 6,6000000000e+001	 2,06003e+001	-4,85866e+000
530	 6,6125000000e+001	 2,16425e+001	-5,08355e+000
531	 6,6250000000e+001	 2,32984e+001	-5,50707e+000
532	 6,6375000000e+001	 2,37349e+001	-5,73943e+000
533	 6,6500000000e+001	 2,61421e+001	-6,52507e+000
534	 6,6625000000e+001	 2,67515e+001	-6,90492e+000
535	 6,6750000000e+001	 2,81882e+001	-7,49804e+000
536	 6,6875000000e+001	 2,93366e+001	-7,46117e+000
537	 6,7000000000e+001	 3,15557e+001	-8,87993e+000
538	 6,7125000000e+001	 3,18599e+001	-8,81416e+000
539	 6,7250000000e+001	 3,33855e+001	-9,63550e+000
540	 6,7375000000e+001	 3,48579e+001	-1,06378e+001
541	 6,7500000000e+001	 3,68951e+001	-1,27829e+001
542	 6,7625000000e+001	 3,73247e+001	-1,24002e+001
543	 6,7750000000e+001	 3,85326e+001	-1,24419e+001
544	 6,7875000000e+001	 4,06295e+001	-1,27008e+001
545	 6,8000000000e+001	 4,31998e+001	-1,30503e+001
546	 6,8125000000e+001	 4,55660e+001	-1,22177e+001
547	 6,8250000000e+001	 4,84847e+001	-1,24572e+001
548	 6,8375000000e+001	 5,46306e+001	-1,40689e+001
549	 6,8500000000e+001	 5,74148e+001	-1,59681e+001
550	 6,8625000000e+001	 6,06659e+001	-1,67113e+001
551	 6,8750000000e+001	 6,71036e+001	-1,97638e+001
552	 6,8875000000e+001	 6,99400e+001	-2,16341e+001
553	 6,9000000000e+001	 7,25765e+001	-2,41560e+001
554	 6,9125000000e+001	 8,29050e+001	-2,96968e+001
555	 6,9250000000e+001	 8,78742e+001	-3,29171e+001
556	 6,9375000000e+001	 9,17802e+001	-3,53135e+001
557	 6,9500000000e+001	 1,04346e+002	-4,80766e+001
558	 6,9625000000e+001	 1,11500e+002	-5,18644e+001
559	 6,9750000000e+001	 1,14463e+002	-5,59734e+001
560	 6,9875000000e+001	 1,33187e+002	-7,29100e+001
561	 7,0000000000e+001	 1,39804e+002	-7,98221e+001
562	 7,0125000000e+001	 1,49471e+002	-9,74787e+001
563	 7,0250000000e+001	 1,67733e+002	-1,29612e+002
564	 7,0375000000e+001	 1,79744e+002	-1,63118e+002
565	 7,0500000000e+001	 1,89491e+002	-1,85821e+002
566	 7,0625000000e+001	 1,74345e+002	-2,65733e+002
567	 7,0750000000e+001	 1,52277e+002	-3,37126e+002
568	 7,0875000000e+001	 9,62747e+001	-3,63209e+002
569	 7,1000000000e+001	 2,67304e+001	-3,92136e+002
570	 7,1125000000e+001	-6,25517e+001	-3,74452e+002
571	 7,1250000000e+001	-1,46992e+002	-3,30040e+002
572	 7,1375000000e+001	-2,26496e+002	-2,64576e+002
573	 7,1500000000e+001	-2,35752e+002	-2,02711e+002
574	 7,1625000000e+001	-2,20254e+002	-1,70315e+002
575	 7,1750000000e+001	-2,39994e+002	-1,35720e+002
576	 7,1875000000e+001	-2,07749e+002	-1,04645e+002
577	 7,2000000000e+001	-1,97153e+002	-8,53030e+001
578	 7,2125000000e+001	-1,84251e+002	-6,18474e+001
579	 7,2250000000e+001	-1,71991e+002	-5,02562e+001
580	 7,2375000000e+001	-1,60153e+002	-4,38198e+001
581	 7,2500000000e+001	-1,53288e+002	-3,92748e+001
582	 7,2625000000e+001	-1,42277e+002	-3,41924e+001
583	 7,2750000000e+001	-1,36326e+002	-3,36462e+001
584	 7,2875000000e+001	-1,27482e+002	-2,71168e+001
585	 7,3000000000e+001	-1,21648e+002	-2,38515e+001
586	 7,3125000000e+001	-1,18404e+002	-2,05269e+001
587	 7,3250000000e+001	-1,11994e+002	-1,49589e+001
588	 7,3375000000e+001	-1,07895e+002	-1,34987e+001
589	 7,3500000000e+001	-1,01853e+002	-1,25661e+001
590	 7,3625000000e+001	-9,87838e+001	-1,24411e+001
591	 7,3750000000e+001	-9,76634e+001	-1,11657e+001
592	 7,3875000000e+001	-9,33586e+001	-9,49667e+000
593	 7,4000000000e+001	-9,12732e+001	-8,88945e+000
594	 7,4125000000e+001	-8,84327e+001	-7,97621e+000
595	 7,4250000000e+001	-8,52617e+001	-6,23043e+000
596	 7,4375000000e+001	-8,24184e+001	-6,95153e+000
597	 7,4500000000e+001	-8,00564e+001	-6,59756e+000
598	 7,4625000000e+001	-7,97206e+001	-6,05800e+000
599	 7,4750000000e+001	-7,78494e+001	-5,28429e+000
600	 7,4875000000e+001	-7,49969e+001	-4,96877e+000
601	 7,5000000000e+001	-7,40005e+001	-4,90536e+000
602	 7,5125000000e+001	-7,23854e+001	-4,63061e+000
603	 7,5250000000e+001	-7,11379e+001	-4,28057e+000
604	 7,5375000000e+001	-6,87440e+001	-3,99464e+000
605	 7,5500000000e+001	-6,80533e+001	-3,50012e+000
606	 7,5625000000e+001	-6,68897e+001	-2,81675e+000
607	 7,5750000000e+001	-6,49798e+001	-2,77184e+000
608	 7,5875000000e+001	-6,45534e+001	-2,58905e+000
609	 7,6000000000e+001	-6,27445e+001	-2,93165e+000
610	 7,6125000000e+001	-6,21560e+001	-2,68846e+000
611	 7,6250000000e+001	-6,12351e+001	-2,17325e+000
612	 7,6375000000e+001	-6,08591e+001	-2,18781e+000
613	 7,6500000000e+001	-5,89964e+001	-1,74780e+000
614	 7,6625000000e+001	-5,86741e+001	-1,89141e+000
615	 7,6750000000e+001	-5,76630e+001	-1,83211e+000
616	 7,6875000000e+001	-5,69080e+001	-1,82558e+000
617	 7,7000000000e+001	-5,60093e+001	-1,58156e+000
618	 7,7125000000e+001	-5,53455e+001	-1,29569e+000
619	 7,7250000000e+001	-5,51944e+001	-1,03962e+000
620	 7,7375000000e+001	-5,42814e+001	-1,14414e+000
621	 7,7500000000e+001	-5,37595e+001	-1,14675e+000
622	 7,7625000000e+001	-5,33489e+001	-1,06956e+000
623	 7,7750000000e+001	-5,27656e+001	-1,19632e+000
624	 7,7875000000e+001	-5,17264e+001	-1,07248e+000
625	 7,8000000000e+001	-5,10887e+001	-8,96805e-001
626	 7,8125000000e+001	-5,08470e+001	-9,50927e-001
627	 7,8250000000e+001	-5,04465e+001	-9,12064e-001
628	 7,8375000000e+001	-4,99789e+001	-6,73569e-001
629	 7,8500000000e+001	-4,93009e+001	-8,85127e-001
630	 7,8625000000e+001	-4,87009e+001	-7,79548e-001
631	 7,8750000000e+001	-4,82878e+001	-6,86044e-001
632	 7,8875000000e+001	-4,79480e+001	-6,26137e-001
633	 7,9000000000e+001	-4,74844e+001	-6,25907e-001
634	 7,9125000000e+001	-4,72790e+001	-4,84265e-001
635	 7,9250000000e+001	-4,67494e+001	-3,59718e-001
636	 7,9375000000e+001	-4,65586e+001	-4,44885e-001
637	 7,9500000000e+001	-4,60458e+001	-4,52517e-001
638	 7,9625000000e+001	-4,56108e+001	-3,40414e-001
639	 7,9750000000e+001	-4,50740e+001	-4,00824e-001
640	 7,9875000000e+001	-4,49362e+001	-3,10926e-001
641	 8,0000000000e+001	-4,46352e+001	-2,90100e-001
642	 8,0125000000e+001	-4,42645e+001	-2,42822e-001
643	 8,0250000000e+001	-4,38333e+001	-3,37341e-001
644	 8,0375000000e+001	-4,36086e+001	-2,50069e-001
645	 8,0500000000e+001	-4,34373e+001	-2,01117e-001
646	 8,0625000000e+001	-4,30774e+001	-1,60245e-001
647	 8,0750000000e+001	-4,29166e+001	-1,14668e-001
648	 8,0875000000e+001	-4,26288e+001	 4,38682e-002
649	 8,1000000000e+001	-4,23334e+001	 2,17790e-002
650	 8,1125000000e+001	-4,19655e+001	-5,51148e-002
651	 8,1250000000e+001	-4,16202e+001	-6,02448e-002
652	 8,1375000000e+001	-4,15071e+001	-5,90082e-002
653	 8,1500000000e+001	-4,11990e+001	-6,10172e-002
654	 8,1625000000e+001	-4,09441e+001	 1,57046e-002
655	 8,1750000000e+001	-4,08793e+001	 1,28587e-002
656	 8,1875000000e+001	-4,05020e+001	 1,68652e-002
657	 8,2000000000e+001	-4,02059e+001	-3,40408e-002
658	 8,2125000000e+001	-4,00502e+001	-2,05430e-002
659	 8,2250000000e+001	-3,99700e+001	-1,52540e-002
660	 8,2375000000e+001	-3,97116e+001	 4,00886e-002
661	 8,2500000000e+001	-3,94247e+001	-4,21733e-002
662	 8,2625000000e+001	-3,92402e+001	 6,05263e-003
663	 8,2750000000e+001	-3,90015e+001	 1,47406e-001
664	 8,2875000000e+001	-3,88734e+001	 8,84152e-002
665	 8,3000000000e+001	-3,87258e+001	 5,03386e-002
666	 8,3125000000e+001	-3,84940e+001	 9,03222e-002
667	 8,3250000000e+001	-3,82239e+001	 5,98138e-002
668	 8,3375000000e+001	-3,80917e+001	 1,15454e-001
669	 8,3500000000e+001	-3,78975e+001	 1,27327e-001
670	 8,3625000000e+001	-3,77646e+001	 1,22280e-001
671	 8,3750000000e+001	-3,76646e+001	 1,26089e-001
672	 8,3875000000e+001	-3,74861e+001	 1,26062e-001
673	 8,4000000000e+001	-3,73156e+001	 1,36707e-001
674	 8,4125000000e+001	-3,71189e+001	 1,62352e-001
675	 8,4250000000e+001	-3,69707e+001	 1,69297e-001
676	 8,4375000000e+001	-3,68368e+001	 1,43943e-001
677	 8,4500000000e+001	-3,67225e+001	 1,95149e-001
678	 8,4625000000e+001	-3,65881e+001	 2,14030e-001
679	 8,4750000000e+001	-3,63706e+001	 1,82477e-001
680	 8,4875000000e+001	-3,62988e+001	 1,91758e-001
681	 8,5000000000e+001	-3,61163e+001	 1,80068e-001
682	 8,5125000000e+001	-3,58865e+001	 1,79267e-001
683	 8,5250000000e+001	-3,58385e+001	 2,20162e-001
684	 8,5375000000e+001	-3,57783e+001	 2,22021e-001
685	 8,5500000000e+001	-3,56388e+001	 2,10964e-001
686	 8,5625000000e+001	-3,53946e+001	 2,93635e-001
687	 8,5750000000e+001	-3,53136e+001	 2,09909e-001
688	 8,5875000000e+001	-3,52279e+001	 2,52548e-001
689	 8,6000000000e+001	-3,50836e+001	 2,96400e-001
690	 8,6125000000e+001	-3,48994e+001	 2,67223e-001
691	 8,6250000000e+001	-3,48585e+001	 2,81749e-001
692	 8,6375000000e+001	-3,46896e+001	 2,19598e-001
693	 8,6500000000e+001	-3,46786e+001	 2,12426e-001
694	 8,6625000000e+001	-3,45957e+001	 2,28176e-001
695	 8,6750000000e+001	-3,44028e+001	 2,55519e-001
696	 8,6875000000e+001	-3,41866e+001	 2,68918e-001
697	 8,7000000000e+001	-3,41579e+001	 2,58432e-001
698	 8,7125000000e+001	-3,41063e+001	 2,98549e-001
699	 8,7250000000e+001	-3,39631e+001	 2,48446e-001
700	 8,7375000000e+001	-3,38042e+001	 2,64055e-001
701	 8,7500000000e+001	-3,37509e+001	 2,67384e-001
702	 8,7625000000e+001	-3,37144e+001	 2,70598e-001
703	 8,7750000000e+001	-3,36442e+001	 2,67588e-001
704	 8,7875000000e+001	-3,34309e+001	 2,79201e-001
705	 8,8000000000e+001	-3,33580e+001	 2,52657e-001
706	 8,8125000000e+001	-3,32727e+001	 2,70148e-001
707	 8,8250000000e+001	-3,31982e+001	 2,95833e-001
708	 8,8375000000e+001	-3,31071e+001	 2,95525e-001
709	 8,8500000000e+001	-3,30205e+001	 2,70000e-001
710	 8,8625000000e+001	-3,29023e+001	 2,75837e-001
711	 8,8750000000e+001	-3,28147e+001	 2,92543e-001
712	 8,8875000000e+001	-3,27129e+001	 2,90075e-001
713	 8,9000000000e+001	-3,26741e+001	 3,12543e-001
714	 8,9125000000e+001	-3,26196e+001	 2,95477e-001
715	 8,9250000000e+001	-3,25278e+001	 3,06302e-001
716	 8,9375000000e+001	-3,24089e+001	 3,15600e-001
717	 8,9500000000e+001	-3,23437e+001	 3,06170e-001
718	 8,9625000000e+001	-3,22781e+001	 2,88365e-001
719	 8,9750000000e+001	-3,21846e+001	 3,03230e-001
720	 8,9875000000e+001	-3,21178e+001	 2,89500e-001
721	 9,0000000000e+001	-3,20481e+001	 2,89690e-001
722	 9,0125000000e+001	-3,19753e+001	 3,18092e-001
723	 9,0250000000e+001	-3,18366e+001	 3,38158e-001
724	 9,0375000000e+001	-3,18053e+001	 2,87890e-001
725	 9,0500000000e+001	-3,17474e+001	 3,07379e-001
726	 9,0625000000e+001	-3,16744e+001	 3,15779e-001
727	 9,0750000000e+001	-3,15745e+001	 2,98354e-001
728	 9,0875000000e+001	-3,15199e+001	 3,25377e-001
729	 9,1000000000e+001	-3,14680e+001	 3,10766e-001
730	 9,1125000000e+001	-3,14002e+001	 3,03831e-001
731	 9,1250000000e+001	-3,13465e+001	 3,00997e-001
732	 9,1375000000e+001	-3,12187e+001	 3,03171e-001
733	 9,1500000000e+001	-3,11740e+001	 2,97183e-001
734	 9,1625000000e+001	-3,11264e+001	 2,97915e-001
735	 9,1750000000e+001	-3,10603e+001	 3,03035e-001
736	 9,1875000000e+001	-3,10232e+001	 3,01837e-001
737	 9,2000000000e+001	-3,09384e+001	 3,18779e-001
738	 9,2125000000e+001	-3,08591e+001	 3,56877e-001
739	 9,2250000000e+001	-3,08103e+001	 3,25032e-001
740	 9,2375000000e+001	-3,07284e+001	 3,11623e-001
741	 9,2500000000e+001	-3,07009e+001	 3,09152e-001
742	 9,2625000000e+001	-3,06582e+001	 3,11594e-001
743	 9,2750000000e+001	-3,05626e+001	 3,22083e-001
744	 9,2875000000e+001	-3,05205e+001	 3,31277e-001
745	 9,3000000000e+001	-3,04870e+001	 3,21948e-001
746	 9,3125000000e+001	-3,04088e+001	 3,12790e-001
747	 9,3250000000e+001	-3,03518e+001	 3,10597e-001
748	 9,3375000000e+001	-3,03079e+001	 3,31093e-001
749	 9,3500000000e+001	-3,02151e+001	 3,53258e-001
750	 9,3625000000e+001	-3,01857e+001	 3,48578e-001
751	 9,3750000000e+001	-3,01581e+001	 3,58040e-001
752	 9,3875000000e+001	-3,01052e+001	 3,99763e-001
753	 9,4000000000e+001	-3,00069e+001	 3,57203e-001
754	 9,4125000000e+001	-2,99710e+001	 3,54275e-001
755	 9,4250000000e+001	-2,99227e+001	 3,49488e-001
756	 9,4375000000e+001	-2,98705e+001	 3,71352e-001
757	 9,4500000000e+001	-2,98315e+001	 3,74425e-001
758	 9,4625000000e+001	-2,97567e+001	 3,74504e-001
759	 9,4750000000e+001	-2,97188e+001	 3,73060e-001
760	 9,4875000000e+001	-2,96847e+001	 3,66924e-001
761	 9,5000000000e+001	-2,96288e+001	 3,50541e-001
762	 9,5125000000e+001	-2,95745e+001	 3,57010e-001
763	 9,5250000000e+001	-2,94998e+001	 3,40989e-001
764	 9,5375000000e+001	-2,94851e+001	 3,68118e-001
765	 9,5500000000e+001	-2,94291e+001	 3,70562e-001
766	 9,5625000000e+001	-2,93594e+001	 3,80458e-001
767	 9,5750000000e+001	-2,93312e+001	 4,08560e-001
768	 9,5875000000e+001	-2,92512e+001	 3,97307e-001
769	 9,6000000000e+001	-2,92020e+001	 3,99868e-001
770	 9,6125000000e+001	-2,91493e+001	 4,24626e-001
771	 9,6250000000e+001	-2,91222e+001	 4,11632e-001
772	 9,6375000000e+001	-2,90736e+001	 3,89849e-001
773	 9,6500000000e+001	-2,90359e+001	 4,13442e-001
774	 9,6625000000e+001	-2,90067e+001	 4,22806e-001
775	 9,6750000000e+001	-2,89250e+001	 4,32329e-001
776	 9,6875000000e+001	-2,89105e+001	 4,16552e-001
777	 9,7000000000e+001	-2,88657e+001	 4,08056e-001
778	 9,7125000000e+001	-2,88039e+001	 4,17874e-001
779	 9,7250000000e+001	-2,87625e+001	 4,17662e-001
780	 9,7375000000e+001	-2,87433e+001	 4,13576e-001
781	 9,7500000000e+001	-2,86645e+001	 4,74564e-001
782	 9,7625000000e+001	-2,86120e+001	 4,69573e-001
783	 9,7750000000e+001	-2,85815e+001	 4,60979e-001
784	 9,7875000000e+001	-2,85207e+001	 4,56361e-001
785	 9,8000000000e+001	-2,84417e+001	 4,74149e-001
786	 9,8125000000e+001	-2,84118e+001	 4,56225e-001
787	 9,8250000000e+001	-2,83890e+001	 4,54212e-001
788	 9,8375000000e+001	-2,83619e+001	 4,57552e-001
789	 9,8500000000e+001	-2,83233e+001	 4,66304e-001
790	 9,8625000000e+001	-2,82761e+001	 4,51664e-001
791	 9,8750000000e+001	-2,82397e+001	 4,32564e-001
792	 9,8875000000e+001	-2,81606e+001	 4,55712e-001
793	 9,9000000000e+001	-2,81117e+001	 4,66774e-001
794	 9,9125000000e+001	-2,80768e+001	 4,60539e-001
795	 9,9250000000e+001	-2,80535e+001	 4,83950e-001
796	 9,9375000000e+001	-2,79908e+001	 4,79941e-001
797	 9,9500000000e+001	-2,79529e+001	 4,59930e-001
798	 9,9625000000e+001	-2,78776e+001	 4,47618e-001
799	 9,9750000000e+001	-2,78155e+001	 4,83590e-001
800	 9,9875000000e+001	-2,77765e+001	 5,01275e-001
801	 1,0000000000e+002	-2,77234e+001	 5,12575e-001
TagsBegin:	 	 	 
OverLoad:	 	False	 
AverageNumber: []	 	 5,00000e+000	 
OverLoadRatio: []	 	 1,19209e-007	 
TagsEnd:	 	 	 
TagScalesBegin:	 	 	 
TagScalesEnd:	 	 	 
